neighbors_probability,node_on_path,degree,infected
0.8,0.1,0.01002004008016032,0
0.5,0.6,0.02004008016032064,0
0.7142857142857143,0.38095238095238093,0.014028056112224447,1
0.5714285714285714,0.2857142857142857,0.014028056112224447,0
0.25,0.4642857142857143,0.01603206412825651,0
0.6363636363636364,0.7090909090909091,0.022044088176352703,0
0.75,0.6071428571428571,0.01603206412825651,1
0.5714285714285714,0.5714285714285714,0.014028056112224447,0
0.4,0.5,0.01002004008016032,0
0.625,0.2857142857142857,0.01603206412825651,0
0.75,0.6071428571428571,0.01603206412825651,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,0
0.7142857142857143,0.5714285714285714,0.014028056112224447,0
0.375,0.6428571428571429,0.01603206412825651,0
0.8,0.0,0.01002004008016032,0
0.6,0.4,0.01002004008016032,0
0.2,0.6,0.01002004008016032,0
0.6,0.4,0.01002004008016032,1
0.5714285714285714,0.47619047619047616,0.014028056112224447,1
0.7777777777777778,0.3611111111111111,0.018036072144288574,1
0.5,0.39285714285714285,0.01603206412825651,0
0.7777777777777778,0.3888888888888889,0.018036072144288574,0
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.8571428571428571,0.7619047619047619,0.014028056112224447,0
0.8,0.4,0.01002004008016032,1
1.0,0.2,0.01002004008016032,0
1.0,0.47619047619047616,0.014028056112224447,1
0.6,0.4,0.01002004008016032,1
0.6,0.3,0.01002004008016032,0
0.4,0.6,0.01002004008016032,1
1.0,0.2,0.01002004008016032,0
0.6666666666666666,0.6666666666666666,0.012024048096192383,0
0.6666666666666666,0.6666666666666666,0.012024048096192383,0
1.0,0.0,0.01002004008016032,0
1.0,0.3,0.01002004008016032,0
0.8,0.5,0.01002004008016032,1
0.6666666666666666,0.5454545454545454,0.024048096192384766,1
0.6,0.5,0.01002004008016032,0
0.6,0.2,0.01002004008016032,1
0.6,0.4,0.01002004008016032,0
0.6,0.5,0.01002004008016032,0
0.5384615384615384,0.6025641025641025,0.026052104208416832,1
0.6153846153846154,0.782051282051282,0.026052104208416832,0
0.6666666666666666,0.4,0.012024048096192383,0
1.0,0.4,0.01002004008016032,0
0.8,0.5,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,1
0.8181818181818182,0.5454545454545454,0.022044088176352703,1
0.9,0.6,0.02004008016032064,1
0.8333333333333334,0.3333333333333333,0.012024048096192383,1
0.7142857142857143,0.5238095238095238,0.014028056112224447,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
0.8,0.1,0.01002004008016032,0
1.0,0.4666666666666667,0.012024048096192383,1
0.8,0.6,0.01002004008016032,0
0.16666666666666666,0.3333333333333333,0.012024048096192383,0
1.0,0.32142857142857145,0.01603206412825651,1
0.8,0.3,0.01002004008016032,0
0.42857142857142855,0.7142857142857143,0.014028056112224447,1
0.7,0.8444444444444444,0.02004008016032064,1
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
0.5833333333333334,0.5454545454545454,0.024048096192384766,1
0.6666666666666666,0.6,0.012024048096192383,1
0.75,0.6071428571428571,0.01603206412825651,1
0.42857142857142855,0.5714285714285714,0.014028056112224447,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
0.6,0.4,0.01002004008016032,1
1.0,0.6,0.012024048096192383,0
0.8,0.5,0.01002004008016032,0
0.4,0.6,0.01002004008016032,1
0.6,0.3,0.01002004008016032,1
0.625,0.5357142857142857,0.01603206412825651,0
0.8,0.9,0.01002004008016032,1
0.6666666666666666,0.9333333333333333,0.012024048096192383,1
0.6666666666666666,0.6666666666666666,0.012024048096192383,0
0.8,0.9,0.01002004008016032,0
0.5,0.4,0.012024048096192383,0
0.4,0.5,0.01002004008016032,1
0.6666666666666666,0.8,0.012024048096192383,0
0.2,0.7,0.01002004008016032,0
0.6666666666666666,0.8,0.012024048096192383,0
0.42857142857142855,0.8095238095238095,0.014028056112224447,0
1.0,0.5,0.01002004008016032,0
0.7142857142857143,0.8095238095238095,0.014028056112224447,1
1.0,0.8,0.01002004008016032,0
0.8571428571428571,0.6666666666666666,0.014028056112224447,0
0.6666666666666666,0.8666666666666667,0.012024048096192383,1
0.6666666666666666,0.6,0.012024048096192383,0
0.8333333333333334,0.7333333333333333,0.012024048096192383,1
1.0,0.8,0.012024048096192383,1
0.6,0.7,0.01002004008016032,0
0.8,0.6,0.01002004008016032,0
0.6,0.9,0.01002004008016032,0
1.0,0.6,0.01002004008016032,0
0.4,0.8,0.01002004008016032,1
0.723404255319149,0.9306197964847364,0.09418837675350701,1
0.6447368421052632,0.8614035087719298,0.15230460921843686,1
0.7333333333333333,0.8265536723163842,0.12024048096192384,1
0.6666666666666666,0.8333333333333334,0.09018036072144288,1
0.6,0.6631578947368421,0.04008016032064128,1
0.8333333333333334,0.7753623188405797,0.04809619238476953,1
0.7368421052631579,0.7076023391812866,0.038076152304609215,1
0.5652173913043478,0.7549407114624506,0.04609218436873747,1
0.5555555555555556,0.7647058823529411,0.03607214428857715,1
0.75,0.4642857142857143,0.01603206412825651,1
0.6428571428571429,0.7362637362637363,0.028056112224448895,1
0.5714285714285714,0.7142857142857143,0.028056112224448895,1
0.7272727272727273,0.5818181818181818,0.022044088176352703,1
0.5625,0.6666666666666666,0.03206412825651302,1
0.8333333333333334,0.4666666666666667,0.012024048096192383,0
1.0,0.3,0.01002004008016032,0
0.7142857142857143,0.5714285714285714,0.014028056112224447,0
0.5555555555555556,0.4166666666666667,0.018036072144288574,1
0.6666666666666666,0.13333333333333333,0.012024048096192383,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.8571428571428571,0.5714285714285714,0.014028056112224447,1
0.6,0.4,0.01002004008016032,0
0.8333333333333334,0.6,0.012024048096192383,0
0.4,0.6631578947368421,0.04008016032064128,1
0.5555555555555556,0.6666666666666666,0.018036072144288574,0
0.5555555555555556,0.7222222222222222,0.018036072144288574,1
0.4166666666666667,0.6666666666666666,0.024048096192384766,1
0.375,0.6428571428571429,0.01603206412825651,0
0.42857142857142855,0.5714285714285714,0.014028056112224447,0
0.16666666666666666,0.6,0.012024048096192383,0
0.5714285714285714,0.5714285714285714,0.014028056112224447,0
0.4,0.3,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.2,0.7,0.01002004008016032,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,1
0.7142857142857143,0.6968641114982579,0.08416833667334668,1
0.65625,0.6532258064516129,0.06412825651302605,1
0.6388888888888888,0.6857142857142857,0.0721442885771543,1
0.6666666666666666,0.7549857549857549,0.05410821643286573,1
0.6,0.6190476190476191,0.03006012024048096,0
0.7777777777777778,0.6111111111111112,0.018036072144288574,1
0.8888888888888888,0.6666666666666666,0.018036072144288574,1
0.42857142857142855,0.5238095238095238,0.014028056112224447,0
0.8571428571428571,0.5238095238095238,0.014028056112224447,1
0.8,0.2,0.01002004008016032,0
0.5,0.4666666666666667,0.012024048096192383,0
0.8,0.0,0.01002004008016032,1
0.42857142857142855,0.42857142857142855,0.014028056112224447,1
0.6,0.4,0.01002004008016032,1
0.6333333333333333,0.7218390804597701,0.06012024048096192,1
1.0,0.5333333333333333,0.012024048096192383,1
0.8,0.1,0.01002004008016032,1
0.6666666666666666,0.5333333333333333,0.012024048096192383,1
0.75,0.5357142857142857,0.01603206412825651,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.5,0.6428571428571429,0.01603206412825651,0
0.6,0.2,0.01002004008016032,1
0.4,0.6,0.01002004008016032,0
1.0,0.6,0.01002004008016032,0
1.0,0.4,0.01002004008016032,1
0.5555555555555556,0.5555555555555556,0.018036072144288574,1
0.5,0.2,0.012024048096192383,1
0.875,0.5714285714285714,0.01603206412825651,0
1.0,0.6666666666666666,0.012024048096192383,1
0.5,0.5333333333333333,0.012024048096192383,0
0.6,0.5,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
1.0,0.7,0.01002004008016032,1
0.3,0.6222222222222222,0.02004008016032064,0
0.6666666666666666,0.5757575757575758,0.024048096192384766,1
0.7142857142857143,0.42857142857142855,0.014028056112224447,0
0.8,0.6222222222222222,0.02004008016032064,1
0.6,0.3,0.01002004008016032,0
0.5,0.5934065934065934,0.028056112224448895,1
0.6666666666666666,0.5,0.018036072144288574,1
0.6,0.6,0.02004008016032064,0
0.8888888888888888,0.3611111111111111,0.018036072144288574,1
0.42857142857142855,0.2857142857142857,0.014028056112224447,1
0.5454545454545454,0.7090909090909091,0.022044088176352703,1
0.375,0.6428571428571429,0.01603206412825651,0
0.16666666666666666,0.13333333333333333,0.012024048096192383,0
0.4,0.6,0.01002004008016032,0
0.6,0.2,0.01002004008016032,0
0.2,0.4,0.01002004008016032,1
0.5294117647058824,0.5882352941176471,0.03406813627254509,1
0.7333333333333333,0.5428571428571428,0.03006012024048096,0
0.6666666666666666,0.3333333333333333,0.012024048096192383,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.42857142857142855,0.7619047619047619,0.014028056112224447,0
0.6,0.2,0.01002004008016032,1
0.6,0.3,0.01002004008016032,0
0.625,0.5916666666666667,0.03206412825651302,1
0.7142857142857143,0.47619047619047616,0.014028056112224447,0
0.6,0.3,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
0.75,0.7263157894736842,0.04008016032064128,1
0.625,0.5357142857142857,0.01603206412825651,0
0.5714285714285714,0.6666666666666666,0.014028056112224447,0
0.6666666666666666,0.6666666666666666,0.012024048096192383,1
0.6,0.3,0.01002004008016032,1
0.8,0.3,0.01002004008016032,0
0.5,0.4,0.012024048096192383,0
0.4,0.3,0.01002004008016032,1
0.8,0.4,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.75,0.5357142857142857,0.01603206412825651,1
0.7692307692307693,0.6025641025641025,0.026052104208416832,1
0.8461538461538461,0.782051282051282,0.026052104208416832,1
0.6666666666666666,0.4,0.012024048096192383,0
0.375,0.6428571428571429,0.01603206412825651,0
0.8,0.4,0.01002004008016032,1
0.5,0.5333333333333333,0.02004008016032064,0
0.4,0.8,0.01002004008016032,0
1.0,0.6071428571428571,0.01603206412825651,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
0.8,0.2,0.01002004008016032,0
1.0,0.3333333333333333,0.012024048096192383,1
0.8,0.3,0.01002004008016032,0
0.8888888888888888,0.6666666666666666,0.018036072144288574,1
1.0,0.4666666666666667,0.012024048096192383,1
0.6,0.1,0.01002004008016032,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,1
0.8,0.6,0.01002004008016032,0
0.8,0.6,0.01002004008016032,1
0.5,0.6428571428571429,0.01603206412825651,0
0.7142857142857143,0.5238095238095238,0.014028056112224447,0
0.8,0.1,0.01002004008016032,1
0.4,0.8,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.16666666666666666,0.7333333333333333,0.012024048096192383,0
0.8,0.3,0.01002004008016032,1
0.5714285714285714,0.8021978021978022,0.028056112224448895,0
0.8,0.6,0.01002004008016032,0
0.8333333333333334,0.5454545454545454,0.024048096192384766,1
0.8,0.4,0.01002004008016032,0
1.0,0.6,0.012024048096192383,0
0.6,0.6,0.01002004008016032,0
0.8,0.5,0.01002004008016032,0
0.6428571428571429,0.7692307692307693,0.028056112224448895,0
0.5,0.6071428571428571,0.01603206412825651,1
0.4,0.4,0.01002004008016032,0
0.6666666666666666,0.6,0.012024048096192383,0
0.8,0.5,0.01002004008016032,0
0.6363636363636364,0.7636363636363637,0.022044088176352703,1
0.8,0.5,0.01002004008016032,0
0.8,0.6,0.01002004008016032,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,1
0.6,0.9,0.01002004008016032,0
1.0,0.3,0.01002004008016032,1
0.5,0.9333333333333333,0.012024048096192383,0
0.8,0.8,0.01002004008016032,0
0.8333333333333334,0.6666666666666666,0.012024048096192383,0
0.8,0.5,0.01002004008016032,1
0.3333333333333333,0.8,0.012024048096192383,0
0.6,0.7,0.01002004008016032,0
0.4,0.7,0.01002004008016032,0
0.5714285714285714,0.8095238095238095,0.014028056112224447,0
0.5714285714285714,0.8095238095238095,0.014028056112224447,1
1.0,0.7,0.01002004008016032,0
0.6,0.8,0.01002004008016032,0
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.5,0.8666666666666667,0.012024048096192383,1
0.4,0.6,0.01002004008016032,1
0.8333333333333334,0.6,0.012024048096192383,1
1.0,0.7,0.01002004008016032,1
0.5,0.8666666666666667,0.012024048096192383,0
0.5,0.7333333333333333,0.012024048096192383,0
0.6666666666666666,0.8,0.012024048096192383,0
1.0,0.8,0.01002004008016032,0
0.4,0.7,0.01002004008016032,0
1.0,0.6190476190476191,0.014028056112224447,0
0.8,0.6,0.01002004008016032,1
0.5,0.8,0.012024048096192383,0
0.4,0.6,0.01002004008016032,0
0.6,1.0,0.01002004008016032,1
0.6,0.8,0.01002004008016032,0
0.6595744680851063,0.9306197964847364,0.09418837675350701,1
0.9444444444444444,0.869281045751634,0.03607214428857715,0
0.7368421052631579,0.7076023391812866,0.038076152304609215,1
0.8,0.67,0.0501002004008016,1
0.8333333333333334,0.5454545454545454,0.024048096192384766,1
0.75,0.4642857142857143,0.01603206412825651,0
0.7142857142857143,0.7362637362637363,0.028056112224448895,0
0.9,0.6,0.02004008016032064,1
0.7368421052631579,0.695906432748538,0.038076152304609215,1
0.6666666666666666,0.2,0.012024048096192383,1
0.6363636363636364,0.5818181818181818,0.022044088176352703,1
0.8125,0.6666666666666666,0.03206412825651302,1
0.75,0.6515151515151515,0.024048096192384766,1
0.8571428571428571,0.47619047619047616,0.014028056112224447,1
0.8571428571428571,0.6666666666666666,0.014028056112224447,1
1.0,0.4,0.01002004008016032,1
0.8571428571428571,0.5714285714285714,0.014028056112224447,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
0.8,0.4,0.01002004008016032,0
0.8571428571428571,0.38095238095238093,0.014028056112224447,1
0.85,0.6631578947368421,0.04008016032064128,1
0.38461538461538464,0.7307692307692307,0.026052104208416832,0
0.7777777777777778,0.6666666666666666,0.018036072144288574,1
0.45454545454545453,0.7090909090909091,0.022044088176352703,1
0.3333333333333333,0.6666666666666666,0.024048096192384766,1
0.5,0.6428571428571429,0.01603206412825651,0
0.4166666666666667,0.7878787878787878,0.024048096192384766,1
0.5,0.6,0.012024048096192383,1
0.7142857142857143,0.5714285714285714,0.014028056112224447,0
0.5,0.7333333333333333,0.012024048096192383,1
0.8,0.1,0.01002004008016032,0
0.5714285714285714,0.5714285714285714,0.014028056112224447,1
0.6,0.4,0.01002004008016032,0
0.4,0.4,0.01002004008016032,0
0.6904761904761905,0.6968641114982579,0.08416833667334668,1
0.8444444444444444,0.7636363636363637,0.09018036072144288,1
0.8571428571428571,0.38095238095238093,0.014028056112224447,0
0.6666666666666666,0.6111111111111112,0.018036072144288574,1
0.875,0.6785714285714286,0.01603206412825651,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.8,0.0,0.01002004008016032,1
0.7142857142857143,0.5238095238095238,0.014028056112224447,0
0.8,0.6,0.01002004008016032,1
0.8,0.2,0.01002004008016032,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,1
0.6666666666666666,0.5333333333333333,0.012024048096192383,0
0.7142857142857143,0.47619047619047616,0.014028056112224447,0
0.625,0.5471014492753623,0.04809619238476953,1
0.8,0.7218390804597701,0.06012024048096192,1
0.76,0.6933333333333334,0.0501002004008016,1
0.7272727272727273,0.6727272727272727,0.022044088176352703,1
1.0,0.7333333333333333,0.012024048096192383,0
0.6666666666666666,0.5333333333333333,0.012024048096192383,0
1.0,0.1,0.01002004008016032,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,1
0.75,0.5357142857142857,0.01603206412825651,1
1.0,0.6666666666666666,0.014028056112224447,1
1.0,0.2,0.01002004008016032,1
1.0,0.8,0.012024048096192383,0
0.8333333333333334,0.7333333333333333,0.012024048096192383,0
1.0,0.6,0.01002004008016032,0
0.4,0.4,0.01002004008016032,1
0.6153846153846154,0.6410256410256411,0.026052104208416832,1
0.6923076923076923,0.7692307692307693,0.026052104208416832,1
0.8888888888888888,0.5555555555555556,0.018036072144288574,1
0.8571428571428571,0.3333333333333333,0.014028056112224447,0
0.8888888888888888,0.6666666666666666,0.018036072144288574,1
0.875,0.5,0.01603206412825651,1
0.875,0.5714285714285714,0.01603206412825651,1
0.8,0.4,0.01002004008016032,0
0.6,0.2,0.01002004008016032,0
0.8333333333333334,0.6666666666666666,0.012024048096192383,1
1.0,0.5333333333333333,0.012024048096192383,1
1.0,0.3333333333333333,0.012024048096192383,1
0.7142857142857143,0.42857142857142855,0.014028056112224447,1
0.8,0.6222222222222222,0.02004008016032064,1
0.6,0.5,0.01002004008016032,1
0.8,0.1,0.01002004008016032,1
0.7777777777777778,0.5,0.018036072144288574,0
0.5384615384615384,0.6538461538461539,0.026052104208416832,1
0.7142857142857143,0.6483516483516484,0.028056112224448895,1
0.7777777777777778,0.6388888888888888,0.018036072144288574,1
0.7,0.5555555555555556,0.02004008016032064,0
0.8,0.5777777777777777,0.02004008016032064,1
0.5,0.2857142857142857,0.01603206412825651,0
0.625,0.6428571428571429,0.01603206412825651,0
0.8333333333333334,0.4,0.012024048096192383,0
1.0,0.13333333333333333,0.012024048096192383,1
0.8,0.4,0.01002004008016032,0
0.75,0.39285714285714285,0.01603206412825651,0
1.0,0.2,0.01002004008016032,0
0.75,0.7121212121212122,0.024048096192384766,1
0.8,0.4,0.01002004008016032,1
0.7142857142857143,0.7619047619047619,0.014028056112224447,0
1.0,0.4,0.01002004008016032,0
0.6666666666666666,0.6797385620915033,0.03607214428857715,1
0.6,0.4,0.01002004008016032,0
1.0,0.2,0.01002004008016032,1
0.625,0.5714285714285714,0.01603206412825651,1
0.5714285714285714,0.6666666666666666,0.014028056112224447,1
0.8333333333333334,0.6666666666666666,0.012024048096192383,1
0.6666666666666666,0.6666666666666666,0.012024048096192383,1
1.0,0.5,0.01002004008016032,0
1.0,0.3,0.01002004008016032,0
0.8333333333333334,0.4,0.012024048096192383,1
0.625,0.6428571428571429,0.01603206412825651,0
0.8,0.4,0.01002004008016032,1
0.8,0.6,0.02004008016032064,1
0.8,0.3,0.01002004008016032,0
0.7777777777777778,0.6666666666666666,0.018036072144288574,1
0.8,0.1,0.01002004008016032,0
0.6,0.4,0.01002004008016032,0
0.6,0.1,0.01002004008016032,1
0.8,0.8,0.01002004008016032,1
0.5,0.8,0.012024048096192383,1
1.0,0.3,0.01002004008016032,1
1.0,0.8666666666666667,0.012024048096192383,1
0.5,0.5333333333333333,0.012024048096192383,1
0.6,0.6,0.01002004008016032,1
0.8333333333333334,0.6,0.012024048096192383,1
0.625,0.6071428571428571,0.01603206412825651,0
0.7142857142857143,0.5714285714285714,0.014028056112224447,1
0.8333333333333334,0.5333333333333333,0.012024048096192383,1
0.8,0.4,0.01002004008016032,0
0.8,0.5,0.01002004008016032,1
0.8,0.7,0.01002004008016032,0
0.6,0.3,0.01002004008016032,0
1.0,0.8,0.01002004008016032,0
0.6666666666666666,0.6666666666666666,0.012024048096192383,1
0.8,0.5,0.01002004008016032,0
0.8,0.5,0.01002004008016032,0
0.8,0.9,0.01002004008016032,0
0.8333333333333334,0.7333333333333333,0.012024048096192383,1
0.8,0.7,0.01002004008016032,0
0.8,0.5,0.01002004008016032,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,1
0.8,0.7,0.01002004008016032,0
0.6,0.7,0.01002004008016032,0
1.0,0.7142857142857143,0.014028056112224447,0
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.6,0.6,0.01002004008016032,0
0.8571428571428571,0.6666666666666666,0.014028056112224447,1
0.8333333333333334,0.8,0.012024048096192383,0
0.8,0.7,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
0.7142857142857143,0.6666666666666666,0.014028056112224447,1
0.4,0.9,0.01002004008016032,1
0.6,0.6,0.01002004008016032,1
0.2,1.0,0.01002004008016032,1
0.8,1.0,0.01002004008016032,0
0.0,0.8,0.01002004008016032,0
