neighbors_probability,node_on_path,degree,infected
0.5,0.6222222222222222,0.01001001001001001,0
0.8181818181818182,0.8,0.011011011011011011,1
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
0.6666666666666666,0.8055555555555556,0.009009009009009009,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,0
1.0,0.5,0.005005005005005005,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,0
0.5,0.6,0.006006006006006006,1
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.8,0.4,0.005005005005005005,1
0.4,0.8,0.005005005005005005,1
0.6,0.5,0.005005005005005005,1
0.6666666666666666,0.7320261437908496,0.018018018018018018,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,0
0.8571428571428571,0.6190476190476191,0.007007007007007007,1
1.0,0.6,0.006006006006006006,0
0.4,0.3,0.005005005005005005,0
0.7142857142857143,0.7142857142857143,0.007007007007007007,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
0.8,0.6,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.4444444444444444,0.75,0.009009009009009009,1
0.4,0.3,0.005005005005005005,0
0.3333333333333333,0.7777777777777778,0.009009009009009009,1
0.4,0.6,0.005005005005005005,1
0.6,0.5,0.005005005005005005,0
0.4,0.7,0.005005005005005005,0
0.8,0.2,0.005005005005005005,1
0.875,0.8928571428571429,0.008008008008008008,1
0.6,0.8,0.005005005005005005,0
0.6,0.4,0.005005005005005005,0
0.8,0.8,0.005005005005005005,1
0.4,0.6888888888888889,0.01001001001001001,1
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
0.16666666666666666,0.6666666666666666,0.006006006006006006,1
0.5833333333333334,0.7727272727272727,0.012012012012012012,1
1.0,0.5333333333333333,0.006006006006006006,1
0.375,0.6785714285714286,0.008008008008008008,0
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
0.6,0.6,0.005005005005005005,1
0.6,0.8444444444444444,0.01001001001001001,1
0.5555555555555556,0.6666666666666666,0.009009009009009009,1
0.8,0.9,0.005005005005005005,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.6,0.8,0.01001001001001001,1
0.8,0.2,0.005005005005005005,1
0.5,0.8666666666666667,0.006006006006006006,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
0.5454545454545454,0.8909090909090909,0.011011011011011011,1
1.0,0.7222222222222222,0.009009009009009009,1
0.2857142857142857,0.7619047619047619,0.007007007007007007,0
0.75,0.6785714285714286,0.008008008008008008,1
0.7272727272727273,0.8545454545454545,0.011011011011011011,1
0.6,0.9,0.005005005005005005,0
0.42857142857142855,0.7619047619047619,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.8,0.4,0.005005005005005005,1
0.7142857142857143,0.6190476190476191,0.007007007007007007,0
0.5,0.6,0.006006006006006006,1
0.7142857142857143,0.5714285714285714,0.007007007007007007,1
0.6,0.5,0.005005005005005005,0
0.3333333333333333,0.7222222222222222,0.009009009009009009,1
0.6666666666666666,0.6,0.006006006006006006,1
0.2,0.5,0.005005005005005005,1
0.6363636363636364,0.8545454545454545,0.011011011011011011,1
0.375,0.7857142857142857,0.008008008008008008,1
0.5714285714285714,0.7619047619047619,0.007007007007007007,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.2,0.7,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.42857142857142855,0.8571428571428571,0.007007007007007007,1
0.6923076923076923,0.782051282051282,0.013013013013013013,1
0.8333333333333334,0.8666666666666667,0.006006006006006006,1
0.2857142857142857,0.8571428571428571,0.007007007007007007,1
0.42857142857142855,0.7619047619047619,0.007007007007007007,1
0.375,0.6785714285714286,0.008008008008008008,1
0.5,0.6428571428571429,0.008008008008008008,0
0.625,0.7857142857142857,0.008008008008008008,0
0.6,0.5,0.005005005005005005,0
0.4,1.0,0.005005005005005005,1
0.6,0.8,0.005005005005005005,1
1.0,0.8,0.005005005005005005,1
0.8,0.8,0.005005005005005005,0
0.5384615384615384,0.8717948717948718,0.013013013013013013,1
0.4,0.9,0.005005005005005005,0
0.8,0.9,0.005005005005005005,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.5,0.8,0.006006006006006006,1
0.6,0.7,0.005005005005005005,1
0.5,0.9333333333333333,0.006006006006006006,0
0.4,0.6,0.005005005005005005,0
0.8,0.7,0.005005005005005005,1
0.5,0.8,0.006006006006006006,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.4,0.9,0.005005005005005005,1
0.8,0.8,0.005005005005005005,0
0.6666666666666666,0.6944444444444444,0.009009009009009009,1
0.6363636363636364,0.8363636363636363,0.011011011011011011,1
0.5,0.6666666666666666,0.006006006006006006,0
0.3333333333333333,0.8666666666666667,0.006006006006006006,0
0.4,0.7,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.4,0.9,0.005005005005005005,0
0.5714285714285714,0.8571428571428571,0.007007007007007007,1
0.8,1.0,0.005005005005005005,0
0.8333333333333334,0.8,0.006006006006006006,1
0.6666666666666666,0.8,0.006006006006006006,1
0.5,0.7333333333333333,0.006006006006006006,1
0.8,0.8,0.005005005005005005,1
0.7777777777777778,0.8333333333333334,0.009009009009009009,0
0.42857142857142855,0.9047619047619048,0.007007007007007007,1
0.6,0.5,0.005005005005005005,1
0.6666666666666666,0.8,0.006006006006006006,0
0.5,1.0,0.006006006006006006,1
0.8333333333333334,0.6666666666666666,0.006006006006006006,1
0.4,1.0,0.005005005005005005,1
0.42857142857142855,0.7142857142857143,0.007007007007007007,1
0.4166666666666667,0.8939393939393939,0.012012012012012012,1
0.2857142857142857,0.8571428571428571,0.007007007007007007,0
0.6666666666666666,0.8,0.006006006006006006,0
0.5714285714285714,0.9047619047619048,0.007007007007007007,1
1.0,0.7,0.005005005005005005,0
1.0,0.7,0.005005005005005005,1
0.6363636363636364,0.8727272727272727,0.011011011011011011,1
0.7142857142857143,0.9523809523809523,0.007007007007007007,1
0.5,0.9285714285714286,0.008008008008008008,1
0.6,0.8,0.005005005005005005,1
0.8,0.5,0.005005005005005005,0
0.5,0.8,0.006006006006006006,1
0.8,0.9,0.005005005005005005,0
0.6,1.0,0.005005005005005005,1
0.8,0.9,0.005005005005005005,0
0.5714285714285714,0.7142857142857143,0.007007007007007007,1
0.5,0.6666666666666666,0.006006006006006006,0
0.5,0.9285714285714286,0.008008008008008008,0
0.8,0.9,0.005005005005005005,1
0.75,0.8571428571428571,0.008008008008008008,1
0.4,0.8,0.005005005005005005,1
0.4,0.9,0.005005005005005005,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.6,0.8888888888888888,0.01001001001001001,1
0.8,0.8,0.005005005005005005,0
1.0,0.5,0.005005005005005005,1
0.8,0.8,0.005005005005005005,0
0.2857142857142857,0.9523809523809523,0.007007007007007007,1
0.5714285714285714,0.9047619047619048,0.007007007007007007,1
0.8,0.7,0.005005005005005005,0
0.16666666666666666,0.9333333333333333,0.006006006006006006,1
0.6,0.8,0.005005005005005005,0
0.6,0.9,0.005005005005005005,1
0.4,0.7,0.005005005005005005,1
0.8571428571428571,0.9523809523809523,0.007007007007007007,1
1.0,0.7,0.005005005005005005,1
0.6666666666666666,1.0,0.006006006006006006,0
0.8,0.9,0.005005005005005005,1
0.6,0.8,0.005005005005005005,0
0.0,0.8666666666666667,0.006006006006006006,0
0.4444444444444444,0.8333333333333334,0.009009009009009009,0
0.7272727272727273,0.9272727272727272,0.011011011011011011,1
0.42857142857142855,0.8571428571428571,0.007007007007007007,0
0.8,0.9,0.005005005005005005,0
0.4,0.9,0.005005005005005005,0
0.6,0.9,0.005005005005005005,0
0.2,0.9,0.005005005005005005,0
0.8333333333333334,0.9333333333333333,0.006006006006006006,1
0.7777777777777778,1.0,0.009009009009009009,1
0.4,0.8,0.005005005005005005,1
0.6847826086956522,0.9725274725274725,0.0920920920920921,1
0.6458333333333334,0.8519503546099291,0.04804804804804805,1
0.5263157894736842,0.8362573099415205,0.01901901901901902,1
0.5526315789473685,0.8790896159317212,0.03803803803803804,1
0.6923076923076923,0.9027149321266968,0.05205205205205205,1
0.48484848484848486,0.8503787878787878,0.03303303303303303,1
0.8,0.6857142857142857,0.015015015015015015,1
0.6666666666666666,0.8235294117647058,0.018018018018018018,1
0.6,0.7555555555555555,0.01001001001001001,1
0.5,0.9230769230769231,0.026026026026026026,1
0.5454545454545454,0.8354978354978355,0.022022022022022022,1
0.5,0.5757575757575758,0.012012012012012012,1
0.8333333333333334,0.803030303030303,0.012012012012012012,1
0.6666666666666666,0.5833333333333334,0.009009009009009009,1
0.7142857142857143,0.42857142857142855,0.007007007007007007,1
0.5555555555555556,0.7222222222222222,0.009009009009009009,1
0.5555555555555556,0.6666666666666666,0.009009009009009009,1
0.5,0.8939393939393939,0.012012012012012012,1
0.6666666666666666,0.4666666666666667,0.006006006006006006,1
0.5714285714285714,0.5714285714285714,0.007007007007007007,1
0.7,0.6666666666666666,0.01001001001001001,1
0.4444444444444444,0.7222222222222222,0.009009009009009009,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.8333333333333334,0.3333333333333333,0.006006006006006006,1
0.6,0.7,0.005005005005005005,1
0.625,0.7857142857142857,0.008008008008008008,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.5,0.6666666666666666,0.006006006006006006,1
0.6,0.7,0.005005005005005005,1
0.3333333333333333,0.6666666666666666,0.006006006006006006,0
0.7222222222222222,0.8954248366013072,0.018018018018018018,1
0.6666666666666666,0.75,0.009009009009009009,1
0.8888888888888888,0.8055555555555556,0.009009009009009009,1
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.8,0.9,0.005005005005005005,1
0.7377049180327869,0.805464480874317,0.06106106106106106,1
0.7941176470588235,0.8128342245989305,0.03403403403403403,1
0.7222222222222222,0.8634920634920635,0.036036036036036036,1
0.5483870967741935,0.8150537634408602,0.031031031031031032,1
0.8,0.6222222222222222,0.01001001001001001,1
0.7058823529411765,0.75,0.017017017017017015,1
0.5714285714285714,0.7032967032967034,0.014014014014014014,1
0.7857142857142857,0.7252747252747253,0.014014014014014014,1
0.6363636363636364,0.6727272727272727,0.011011011011011011,1
0.7857142857142857,0.6593406593406593,0.014014014014014014,1
0.6428571428571429,0.8131868131868132,0.014014014014014014,1
0.5,0.7142857142857143,0.008008008008008008,1
0.875,0.6785714285714286,0.008008008008008008,1
0.6666666666666666,0.5277777777777778,0.009009009009009009,1
0.42857142857142855,0.6190476190476191,0.007007007007007007,1
0.8333333333333334,0.7878787878787878,0.012012012012012012,1
0.6666666666666666,0.26666666666666666,0.006006006006006006,1
0.6,0.7333333333333333,0.01001001001001001,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.6666666666666666,0.75,0.009009009009009009,1
0.42857142857142855,0.6190476190476191,0.007007007007007007,1
0.8,0.6,0.005005005005005005,1
0.8,0.7,0.005005005005005005,1
0.6,0.5,0.005005005005005005,0
0.4,0.4,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
0.6,0.5,0.005005005005005005,1
0.6842105263157895,0.7083926031294452,0.03803803803803804,1
0.6428571428571429,0.7235772357723578,0.04204204204204204,1
0.7272727272727273,0.7481060606060606,0.03303303303303303,1
0.6363636363636364,0.509090909090909,0.011011011011011011,1
0.8333333333333334,0.7575757575757576,0.012012012012012012,1
0.6428571428571429,0.8131868131868132,0.014014014014014014,1
0.7142857142857143,0.8131868131868132,0.014014014014014014,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
0.6,0.1,0.005005005005005005,0
0.6428571428571429,0.7962962962962963,0.028028028028028028,1
0.7142857142857143,0.47619047619047616,0.007007007007007007,1
0.6363636363636364,0.5818181818181818,0.011011011011011011,1
1.0,0.1,0.005005005005005005,1
0.8,0.5,0.005005005005005005,1
0.8,0.5,0.005005005005005005,0
0.7857142857142857,0.7252747252747253,0.014014014014014014,1
0.7692307692307693,0.6538461538461539,0.013013013013013013,1
0.9230769230769231,0.6923076923076923,0.013013013013013013,1
0.7333333333333333,0.8095238095238095,0.015015015015015015,1
0.625,0.6428571428571429,0.008008008008008008,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,1
0.625,0.6428571428571429,0.008008008008008008,1
0.8333333333333334,0.7121212121212122,0.012012012012012012,1
0.7777777777777778,0.75,0.009009009009009009,0
0.7142857142857143,0.5714285714285714,0.007007007007007007,1
1.0,0.7142857142857143,0.008008008008008008,0
0.5714285714285714,0.5238095238095238,0.007007007007007007,1
0.75,0.7857142857142857,0.008008008008008008,1
0.75,0.75,0.008008008008008008,1
0.3333333333333333,0.6666666666666666,0.006006006006006006,1
1.0,0.6,0.005005005005005005,1
0.8,0.6,0.005005005005005005,1
0.7894736842105263,0.6257309941520468,0.01901901901901902,1
0.7857142857142857,0.6043956043956044,0.014014014014014014,1
0.7272727272727273,0.6796536796536796,0.022022022022022022,1
0.7692307692307693,0.6025641025641025,0.013013013013013013,1
0.375,0.775,0.016016016016016016,1
0.6,0.4444444444444444,0.01001001001001001,1
0.7222222222222222,0.7516339869281046,0.018018018018018018,1
0.6153846153846154,0.5897435897435898,0.013013013013013013,1
0.625,0.6785714285714286,0.008008008008008008,1
0.6428571428571429,0.7032967032967034,0.014014014014014014,1
0.875,0.6785714285714286,0.008008008008008008,1
0.7142857142857143,0.47619047619047616,0.007007007007007007,1
0.75,0.7142857142857143,0.008008008008008008,1
0.5,0.26666666666666666,0.006006006006006006,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
1.0,0.5333333333333333,0.006006006006006006,1
1.0,0.5,0.005005005005005005,0
0.6666666666666666,0.8,0.006006006006006006,1
0.7142857142857143,0.5714285714285714,0.007007007007007007,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
0.6,0.4,0.005005005005005005,1
0.4,0.6,0.005005005005005005,1
0.631578947368421,0.6608187134502924,0.01901901901901902,1
0.8333333333333334,0.7121212121212122,0.012012012012012012,1
0.75,0.5,0.008008008008008008,1
0.8888888888888888,0.8333333333333334,0.009009009009009009,1
0.6,0.5,0.005005005005005005,1
0.6153846153846154,0.7564102564102564,0.013013013013013013,1
0.625,0.6785714285714286,0.008008008008008008,1
0.6666666666666666,0.6,0.006006006006006006,1
0.5714285714285714,0.7619047619047619,0.007007007007007007,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,1
0.8181818181818182,0.8181818181818182,0.011011011011011011,1
0.5555555555555556,0.6944444444444444,0.009009009009009009,1
0.7272727272727273,0.6363636363636364,0.011011011011011011,1
0.47368421052631576,0.8304093567251462,0.01901901901901902,1
0.5833333333333334,0.7424242424242424,0.012012012012012012,0
0.6666666666666666,0.6,0.006006006006006006,0
1.0,0.5714285714285714,0.007007007007007007,1
0.8,0.7,0.005005005005005005,0
0.42857142857142855,0.5714285714285714,0.007007007007007007,1
0.6,0.8,0.005005005005005005,1
0.8,0.6,0.005005005005005005,1
1.0,0.4,0.005005005005005005,0
0.6,0.6,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
0.6,0.4,0.005005005005005005,1
0.55,0.7263157894736842,0.02002002002002002,1
0.6666666666666666,0.7222222222222222,0.009009009009009009,1
0.7647058823529411,0.7720588235294118,0.017017017017017015,1
0.375,0.5357142857142857,0.008008008008008008,1
0.7,0.7777777777777778,0.01001001001001001,1
1.0,0.4,0.005005005005005005,1
0.42857142857142855,0.38095238095238093,0.007007007007007007,1
0.7142857142857143,0.5714285714285714,0.007007007007007007,1
0.8,0.5,0.005005005005005005,1
0.625,0.75,0.008008008008008008,1
0.8333333333333334,0.4,0.006006006006006006,1
0.8,0.6,0.005005005005005005,1
0.8571428571428571,0.5238095238095238,0.007007007007007007,1
0.4,0.8,0.005005005005005005,1
0.75,0.7842105263157895,0.02002002002002002,1
0.7692307692307693,0.6923076923076923,0.013013013013013013,1
0.7272727272727273,0.6363636363636364,0.011011011011011011,1
0.6363636363636364,0.6727272727272727,0.011011011011011011,1
0.625,0.5357142857142857,0.008008008008008008,1
0.6666666666666666,0.6111111111111112,0.009009009009009009,1
0.5714285714285714,0.5238095238095238,0.007007007007007007,0
0.6,0.5,0.005005005005005005,1
0.8,0.5,0.005005005005005005,1
1.0,0.5,0.005005005005005005,1
0.6,0.5,0.005005005005005005,0
0.8,0.6,0.005005005005005005,0
0.8,0.7,0.005005005005005005,1
0.6923076923076923,0.7435897435897436,0.013013013013013013,1
0.5454545454545454,0.6,0.011011011011011011,1
0.5555555555555556,0.75,0.009009009009009009,1
0.7142857142857143,0.6666666666666666,0.007007007007007007,1
0.625,0.6428571428571429,0.008008008008008008,0
0.625,0.75,0.008008008008008008,0
0.6,0.6,0.005005005005005005,1
0.5384615384615384,0.6794871794871795,0.013013013013013013,1
0.625,0.5357142857142857,0.008008008008008008,1
0.75,0.8583333333333333,0.016016016016016016,1
0.6153846153846154,0.8333333333333334,0.013013013013013013,1
0.25,0.8214285714285714,0.008008008008008008,1
0.5,0.6785714285714286,0.008008008008008008,0
0.6,0.5,0.005005005005005005,1
0.8,0.5,0.005005005005005005,0
0.5555555555555556,0.8055555555555556,0.009009009009009009,1
0.75,0.75,0.008008008008008008,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.2857142857142857,0.7142857142857143,0.007007007007007007,0
0.5,0.5333333333333333,0.006006006006006006,1
0.5,0.7333333333333333,0.006006006006006006,0
0.8,0.5,0.005005005005005005,1
0.8,0.6,0.005005005005005005,1
0.2,0.7,0.005005005005005005,1
0.6,0.2,0.005005005005005005,1
0.875,0.7833333333333333,0.016016016016016016,1
0.9090909090909091,0.7090909090909091,0.011011011011011011,1
0.6666666666666666,0.6,0.006006006006006006,1
0.6,0.5,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
0.4444444444444444,0.8611111111111112,0.009009009009009009,1
0.25,0.7857142857142857,0.008008008008008008,1
0.14285714285714285,0.6190476190476191,0.007007007007007007,1
0.7142857142857143,0.6373626373626373,0.014014014014014014,1
0.6,0.6222222222222222,0.01001001001001001,1
0.6666666666666666,0.8761904761904762,0.015015015015015015,1
0.6666666666666666,0.6,0.006006006006006006,1
0.6666666666666666,0.8181818181818182,0.012012012012012012,1
0.5,0.7333333333333333,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,1
0.6,0.5,0.005005005005005005,0
0.6,0.4,0.005005005005005005,0
0.8,0.3,0.005005005005005005,1
0.6,0.8,0.005005005005005005,0
0.8,0.5,0.005005005005005005,1
0.4444444444444444,0.7320261437908496,0.018018018018018018,1
0.7647058823529411,0.8088235294117647,0.017017017017017015,1
0.35714285714285715,0.7912087912087912,0.014014014014014014,1
0.375,0.8666666666666667,0.016016016016016016,1
0.6,0.3,0.005005005005005005,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
0.8,0.5,0.005005005005005005,0
0.7777777777777778,0.75,0.009009009009009009,1
0.6,0.3,0.005005005005005005,1
0.6,0.7,0.005005005005005005,1
0.75,0.8928571428571429,0.008008008008008008,0
0.6,0.8,0.005005005005005005,1
1.0,0.8,0.005005005005005005,0
0.75,0.8214285714285714,0.008008008008008008,1
0.4,0.6888888888888889,0.01001001001001001,1
0.9166666666666666,0.6212121212121212,0.012012012012012012,1
0.5833333333333334,0.7727272727272727,0.012012012012012012,1
0.875,0.8214285714285714,0.008008008008008008,1
0.8,0.7,0.005005005005005005,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
0.5714285714285714,0.5714285714285714,0.007007007007007007,1
0.8,0.8,0.005005005005005005,1
1.0,0.7,0.005005005005005005,1
1.0,0.9,0.005005005005005005,0
0.75,0.9242424242424242,0.012012012012012012,1
0.6,0.9,0.005005005005005005,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
0.5,0.8214285714285714,0.008008008008008008,1
0.75,0.7857142857142857,0.008008008008008008,1
0.7142857142857143,0.8571428571428571,0.007007007007007007,1
0.8,0.6,0.005005005005005005,1
0.8,0.7,0.005005005005005005,1
0.6,0.4,0.005005005005005005,0
0.8571428571428571,0.7619047619047619,0.007007007007007007,1
0.5714285714285714,0.7619047619047619,0.007007007007007007,1
0.42857142857142855,0.7619047619047619,0.007007007007007007,1
0.125,0.6785714285714286,0.008008008008008008,0
0.2,0.9,0.005005005005005005,1
0.5,0.8,0.006006006006006006,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.5,0.6071428571428571,0.008008008008008008,1
0.7142857142857143,0.5714285714285714,0.007007007007007007,1
0.8,0.8,0.005005005005005005,1
0.4,0.5,0.005005005005005005,1
0.4,0.9,0.005005005005005005,1
0.7777777777777778,0.7222222222222222,0.009009009009009009,1
0.8333333333333334,0.2,0.006006006006006006,1
0.42857142857142855,0.8095238095238095,0.007007007007007007,1
0.6666666666666666,0.8,0.006006006006006006,1
0.4,0.5,0.005005005005005005,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.6923076923076923,0.782051282051282,0.013013013013013013,1
0.5555555555555556,0.9166666666666666,0.009009009009009009,1
0.5,0.8666666666666667,0.006006006006006006,1
1.0,0.8,0.006006006006006006,1
0.8571428571428571,0.8571428571428571,0.007007007007007007,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.6,0.8,0.005005005005005005,1
0.8,1.0,0.005005005005005005,0
0.2,0.8,0.005005005005005005,1
0.6,0.8,0.005005005005005005,0
0.8,0.3,0.005005005005005005,1
0.6,0.9,0.005005005005005005,0
0.4,0.7,0.005005005005005005,1
0.2,0.7,0.005005005005005005,1
0.6,0.8,0.005005005005005005,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
0.6666666666666666,0.9333333333333333,0.006006006006006006,1
0.6,0.7,0.005005005005005005,1
0.8,0.5,0.005005005005005005,1
0.6666666666666666,0.8,0.006006006006006006,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.4,0.9,0.005005005005005005,0
0.25,0.8571428571428571,0.008008008008008008,0
0.4,0.8,0.005005005005005005,1
0.2,0.5,0.005005005005005005,1
0.6,0.9,0.005005005005005005,0
0.6,0.7,0.005005005005005005,0
0.7777777777777778,0.6944444444444444,0.009009009009009009,1
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.6,0.9,0.005005005005005005,1
0.5555555555555556,0.8055555555555556,0.009009009009009009,1
0.8,1.0,0.005005005005005005,0
0.6666666666666666,0.8,0.006006006006006006,0
0.5714285714285714,0.9047619047619048,0.007007007007007007,1
0.8333333333333334,0.6,0.006006006006006006,0
0.8,0.8,0.005005005005005005,1
1.0,0.6666666666666666,0.006006006006006006,0
0.5,0.8571428571428571,0.008008008008008008,1
0.6,0.3,0.005005005005005005,0
0.7142857142857143,0.9047619047619048,0.007007007007007007,1
0.4,0.5,0.005005005005005005,1
0.8,0.8,0.005005005005005005,1
0.6666666666666666,0.8,0.006006006006006006,1
1.0,1.0,0.006006006006006006,0
1.0,0.8,0.005005005005005005,1
0.5,0.8928571428571429,0.008008008008008008,1
0.5714285714285714,0.7142857142857143,0.007007007007007007,1
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.25,0.8214285714285714,0.008008008008008008,1
0.8,0.7,0.005005005005005005,1
0.4,0.7,0.005005005005005005,0
0.625,0.9285714285714286,0.008008008008008008,1
0.8333333333333334,0.8666666666666667,0.006006006006006006,1
0.6666666666666666,0.8611111111111112,0.009009009009009009,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.8,0.006006006006006006,0
0.6,0.8,0.005005005005005005,1
1.0,0.8571428571428571,0.008008008008008008,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.4,0.8,0.005005005005005005,0
0.6,0.6,0.005005005005005005,1
0.6,0.7,0.005005005005005005,0
0.8,0.9,0.005005005005005005,1
0.8,0.9,0.005005005005005005,1
0.6,0.8,0.005005005005005005,1
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.875,0.8928571428571429,0.008008008008008008,1
1.0,0.9047619047619048,0.007007007007007007,0
0.4,0.7,0.005005005005005005,0
0.7142857142857143,0.9523809523809523,0.007007007007007007,1
0.2,0.9,0.005005005005005005,1
0.5,1.0,0.006006006006006006,1
0.4,0.8,0.005005005005005005,1
0.5,0.8666666666666667,0.006006006006006006,0
0.8,0.8,0.005005005005005005,1
0.5555555555555556,0.8333333333333334,0.009009009009009009,1
0.5714285714285714,0.8571428571428571,0.007007007007007007,0
1.0,0.9,0.005005005005005005,1
0.4,0.9,0.005005005005005005,1
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
0.8,0.9,0.005005005005005005,1
0.5,0.7333333333333333,0.006006006006006006,0
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
0.4444444444444444,1.0,0.009009009009009009,1
0.4,0.9,0.005005005005005005,1
1.0,0.8,0.005005005005005005,0
