neighbors_probability,node_on_path,degree,infected
0.42857142857142855,0.5714285714285714,0.007007007007007007,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.5714285714285714,0.5238095238095238,0.007007007007007007,1
0.3333333333333333,0.8611111111111112,0.009009009009009009,1
0.625,0.7857142857142857,0.008008008008008008,1
0.6,0.7,0.005005005005005005,0
0.8,0.6,0.005005005005005005,0
0.5555555555555556,0.7908496732026143,0.018018018018018018,0
0.8333333333333334,0.5606060606060606,0.012012012012012012,1
0.5294117647058824,0.7426470588235294,0.017017017017017015,1
0.5,0.7516339869281046,0.018018018018018018,1
0.5833333333333334,0.7424242424242424,0.012012012012012012,0
0.5384615384615384,0.782051282051282,0.013013013013013013,1
0.4166666666666667,0.696969696969697,0.012012012012012012,1
0.55,0.8368421052631579,0.02002002002002002,1
0.5,0.6785714285714286,0.008008008008008008,0
0.6666666666666666,0.7575757575757576,0.012012012012012012,0
0.5,0.7692307692307693,0.014014014014014014,0
0.5,0.5777777777777777,0.01001001001001001,0
0.8571428571428571,0.6666666666666666,0.007007007007007007,0
0.5,0.7142857142857143,0.008008008008008008,1
0.5454545454545454,0.6181818181818182,0.011011011011011011,1
0.5714285714285714,0.47619047619047616,0.007007007007007007,1
0.7142857142857143,0.47619047619047616,0.007007007007007007,0
0.875,0.7142857142857143,0.008008008008008008,1
1.0,0.26666666666666666,0.006006006006006006,1
0.5,0.26666666666666666,0.006006006006006006,1
0.5,0.5333333333333333,0.006006006006006006,0
0.75,0.6785714285714286,0.008008008008008008,0
0.6666666666666666,0.6,0.006006006006006006,0
0.5,0.5333333333333333,0.006006006006006006,1
0.2,0.6,0.005005005005005005,0
0.6666666666666666,0.8055555555555556,0.009009009009009009,0
0.6,0.3,0.005005005005005005,0
0.42857142857142855,0.7619047619047619,0.007007007007007007,1
0.8,0.2,0.005005005005005005,0
0.2,0.4,0.005005005005005005,0
0.3333333333333333,0.4666666666666667,0.006006006006006006,0
0.8,0.4,0.005005005005005005,1
1.0,0.6,0.005005005005005005,0
0.8,0.4,0.005005005005005005,0
0.8,0.6,0.005005005005005005,0
0.4,0.4,0.005005005005005005,0
0.6842105263157895,0.6608187134502924,0.01901901901901902,1
0.6666666666666666,0.5909090909090909,0.012012012012012012,1
0.6875,0.7166666666666667,0.016016016016016016,1
0.5833333333333334,0.7121212121212122,0.012012012012012012,0
0.5,0.7878787878787878,0.012012012012012012,0
0.4117647058823529,0.75,0.017017017017017015,1
0.375,0.5,0.008008008008008008,1
0.6666666666666666,0.8333333333333334,0.009009009009009009,1
0.8,0.1,0.005005005005005005,0
0.6,0.5,0.005005005005005005,0
0.5714285714285714,0.5238095238095238,0.007007007007007007,1
0.375,0.6785714285714286,0.008008008008008008,1
0.5,0.6,0.006006006006006006,0
0.5555555555555556,0.6944444444444444,0.009009009009009009,1
0.5714285714285714,0.7142857142857143,0.007007007007007007,0
0.42857142857142855,0.7619047619047619,0.007007007007007007,0
0.6666666666666666,0.6944444444444444,0.009009009009009009,0
0.8333333333333334,0.6,0.006006006006006006,0
0.3333333333333333,0.6,0.006006006006006006,0
0.4,0.6,0.005005005005005005,0
0.6,0.4,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
0.6153846153846154,0.44871794871794873,0.013013013013013013,1
0.45454545454545453,0.7090909090909091,0.011011011011011011,1
0.625,0.5714285714285714,0.008008008008008008,0
0.5,0.7424242424242424,0.012012012012012012,0
0.5555555555555556,0.6388888888888888,0.009009009009009009,0
0.6666666666666666,0.6,0.006006006006006006,0
0.375,0.5357142857142857,0.008008008008008008,1
0.16666666666666666,0.4666666666666667,0.006006006006006006,0
0.4,0.7,0.005005005005005005,0
0.42857142857142855,0.5714285714285714,0.007007007007007007,0
0.2857142857142857,0.5714285714285714,0.007007007007007007,0
0.6,0.7,0.005005005005005005,0
0.6,0.6,0.005005005005005005,0
0.8,0.4,0.005005005005005005,0
0.3333333333333333,0.819047619047619,0.02102102102102102,0
0.6666666666666666,0.7222222222222222,0.009009009009009009,1
0.2857142857142857,0.7142857142857143,0.007007007007007007,1
0.5,0.5357142857142857,0.008008008008008008,0
0.7777777777777778,0.6944444444444444,0.009009009009009009,1
0.5454545454545454,0.8181818181818182,0.011011011011011011,0
0.5714285714285714,0.47619047619047616,0.007007007007007007,0
0.5714285714285714,0.5714285714285714,0.007007007007007007,0
0.875,0.75,0.008008008008008008,1
0.7142857142857143,0.5238095238095238,0.007007007007007007,1
0.6666666666666666,0.4666666666666667,0.006006006006006006,0
0.6,0.7,0.005005005005005005,1
0.2,0.5,0.005005005005005005,0
0.6,0.3,0.005005005005005005,0
0.3333333333333333,0.5333333333333333,0.006006006006006006,0
0.4,0.4,0.005005005005005005,1
0.4,0.7,0.005005005005005005,1
0.4,0.0,0.005005005005005005,1
0.14285714285714285,0.5238095238095238,0.007007007007007007,1
0.3333333333333333,0.4666666666666667,0.006006006006006006,1
0.6,0.8,0.005005005005005005,1
0.2,0.8,0.005005005005005005,0
0.5,0.6103896103896104,0.022022022022022022,1
0.5333333333333333,0.5142857142857142,0.015015015015015015,0
0.42857142857142855,0.788235294117647,0.035035035035035036,1
0.5,0.65,0.016016016016016016,1
0.6363636363636364,0.6363636363636364,0.011011011011011011,1
0.5833333333333334,0.6363636363636364,0.012012012012012012,1
0.6666666666666666,0.5555555555555556,0.009009009009009009,1
0.4,0.780952380952381,0.015015015015015015,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,0
0.7142857142857143,0.7142857142857143,0.007007007007007007,0
0.5,0.5333333333333333,0.006006006006006006,0
0.375,0.6071428571428571,0.008008008008008008,0
0.5714285714285714,0.5714285714285714,0.007007007007007007,0
0.6,0.2,0.005005005005005005,0
0.2,0.3,0.005005005005005005,0
0.2,0.5,0.005005005005005005,0
0.4,0.5,0.005005005005005005,0
0.4,0.5,0.005005005005005005,1
0.4,1.0,0.005005005005005005,1
0.4,0.5,0.005005005005005005,1
0.4,0.6,0.005005005005005005,0
0.7692307692307693,0.7435897435897436,0.013013013013013013,1
0.6666666666666666,0.738562091503268,0.018018018018018018,0
0.7,0.8666666666666667,0.01001001001001001,1
0.5714285714285714,0.6666666666666666,0.007007007007007007,0
0.25,0.75,0.008008008008008008,0
0.6,0.6,0.005005005005005005,1
0.6,0.7,0.005005005005005005,0
0.6,0.5,0.005005005005005005,0
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
0.75,0.5357142857142857,0.008008008008008008,0
0.5,0.7142857142857143,0.008008008008008008,0
0.75,0.5,0.008008008008008008,1
0.375,0.8214285714285714,0.008008008008008008,0
0.4,0.7111111111111111,0.01001001001001001,1
0.8,0.7,0.005005005005005005,0
0.625,0.6785714285714286,0.008008008008008008,0
0.3333333333333333,0.6666666666666666,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,1
0.4,0.3,0.005005005005005005,0
1.0,0.6,0.005005005005005005,1
0.5,0.8444444444444444,0.01001001001001001,1
0.6666666666666666,0.8055555555555556,0.009009009009009009,1
0.5,0.8214285714285714,0.008008008008008008,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
0.5,0.7333333333333333,0.006006006006006006,0
0.4,0.5,0.005005005005005005,1
0.4,0.6,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.6,0.2,0.005005005005005005,0
0.6666666666666666,0.8787878787878788,0.012012012012012012,0
0.3333333333333333,0.8,0.006006006006006006,0
0.6,0.5,0.005005005005005005,0
0.4444444444444444,0.8611111111111112,0.009009009009009009,0
0.42857142857142855,0.6190476190476191,0.007007007007007007,1
0.45454545454545453,0.7454545454545455,0.011011011011011011,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,1
0.75,0.7857142857142857,0.008008008008008008,0
0.4,0.7,0.005005005005005005,1
0.5555555555555556,0.6666666666666666,0.009009009009009009,1
0.6,0.6,0.005005005005005005,1
0.75,0.6428571428571429,0.008008008008008008,1
0.6923076923076923,0.8523076923076923,0.026026026026026026,1
0.5,0.6222222222222222,0.01001001001001001,0
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
0.3333333333333333,0.8055555555555556,0.009009009009009009,0
0.8571428571428571,0.7619047619047619,0.007007007007007007,1
0.3333333333333333,0.6666666666666666,0.006006006006006006,1
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.6,0.006006006006006006,0
0.2,0.4,0.005005005005005005,1
0.6,0.3,0.005005005005005005,1
0.4,0.5,0.005005005005005005,1
0.47058823529411764,0.8088235294117647,0.017017017017017015,1
0.6428571428571429,0.7912087912087912,0.014014014014014014,1
0.625,0.7142857142857143,0.008008008008008008,0
0.7142857142857143,0.6190476190476191,0.007007007007007007,0
0.6666666666666666,0.6,0.006006006006006006,0
0.42857142857142855,0.6190476190476191,0.007007007007007007,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,0
0.8,0.5,0.005005005005005005,1
0.8571428571428571,0.7142857142857143,0.007007007007007007,0
1.0,0.6,0.005005005005005005,1
0.4,0.7,0.005005005005005005,0
0.8,0.3,0.005005005005005005,0
0.3333333333333333,0.7777777777777778,0.009009009009009009,0
0.8,0.6,0.005005005005005005,0
0.8333333333333334,0.8,0.006006006006006006,1
0.8,0.7,0.005005005005005005,1
0.5,0.8333333333333334,0.012012012012012012,1
0.375,0.8928571428571429,0.008008008008008008,1
0.6,0.8,0.005005005005005005,0
0.375,0.7142857142857143,0.008008008008008008,0
0.6,0.8,0.005005005005005005,0
0.2,0.9,0.005005005005005005,1
0.2,0.8,0.005005005005005005,0
0.5625,0.7,0.016016016016016016,1
0.75,0.7727272727272727,0.012012012012012012,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
0.8,0.1,0.005005005005005005,1
0.5,0.6785714285714286,0.008008008008008008,0
1.0,0.5714285714285714,0.007007007007007007,0
0.4,0.7,0.005005005005005005,0
0.4,0.8,0.005005005005005005,0
0.4,0.7,0.005005005005005005,1
0.6,0.6,0.005005005005005005,1
0.8,0.8,0.005005005005005005,1
0.6666666666666666,0.4666666666666667,0.006006006006006006,1
0.8,0.9,0.005005005005005005,0
0.4444444444444444,0.6666666666666666,0.009009009009009009,0
0.4666666666666667,0.8666666666666667,0.015015015015015015,1
0.3333333333333333,0.9242424242424242,0.012012012012012012,0
0.6,0.9,0.005005005005005005,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
0.6,0.5,0.005005005005005005,0
0.42857142857142855,0.8571428571428571,0.007007007007007007,1
0.6,0.6,0.005005005005005005,1
0.4444444444444444,0.6944444444444444,0.009009009009009009,0
0.7,0.7111111111111111,0.01001001001001001,1
0.6,0.6,0.005005005005005005,1
0.5,0.7857142857142857,0.008008008008008008,1
0.2857142857142857,0.7619047619047619,0.007007007007007007,0
0.8,0.4,0.005005005005005005,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.7777777777777778,0.7222222222222222,0.009009009009009009,1
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
1.0,0.4,0.005005005005005005,0
0.8,0.8,0.005005005005005005,1
0.5555555555555556,0.6388888888888888,0.009009009009009009,1
0.3333333333333333,0.7904761904761904,0.015015015015015015,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.6666666666666666,0.2,0.006006006006006006,1
0.5714285714285714,0.5714285714285714,0.007007007007007007,0
0.5714285714285714,0.8095238095238095,0.007007007007007007,0
0.5,0.8,0.006006006006006006,0
0.625,0.7857142857142857,0.008008008008008008,1
0.7142857142857143,0.7619047619047619,0.007007007007007007,1
0.5,0.7333333333333333,0.006006006006006006,0
0.6,0.5,0.005005005005005005,0
0.46153846153846156,0.782051282051282,0.013013013013013013,0
0.5714285714285714,0.6666666666666666,0.007007007007007007,0
0.16666666666666666,0.8,0.006006006006006006,0
0.6,0.8,0.005005005005005005,1
0.7142857142857143,0.7619047619047619,0.007007007007007007,1
0.625,0.6428571428571429,0.008008008008008008,1
0.4,0.5,0.005005005005005005,0
1.0,1.0,0.005005005005005005,0
0.4,0.8,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.8333333333333334,0.8,0.006006006006006006,1
0.4,0.9,0.005005005005005005,0
0.4,0.9,0.005005005005005005,0
0.4,0.7,0.005005005005005005,0
0.0,0.7,0.005005005005005005,0
0.5714285714285714,0.9047619047619048,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
0.5,0.8,0.006006006006006006,0
1.0,0.9,0.005005005005005005,1
0.5,0.4,0.006006006006006006,0
0.625,0.8571428571428571,0.008008008008008008,0
0.6,0.8,0.005005005005005005,0
0.2,0.5,0.005005005005005005,0
0.6,0.9,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
0.6666666666666666,0.6944444444444444,0.009009009009009009,1
0.5,0.8666666666666667,0.006006006006006006,0
1.0,0.7,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.6,0.9,0.005005005005005005,0
0.4444444444444444,0.6944444444444444,0.009009009009009009,1
0.5714285714285714,0.8571428571428571,0.007007007007007007,0
0.6,0.5,0.005005005005005005,1
0.8888888888888888,0.75,0.009009009009009009,1
0.8,0.8,0.005005005005005005,1
0.5,0.8,0.006006006006006006,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.4,0.7,0.005005005005005005,0
0.5714285714285714,0.7142857142857143,0.007007007007007007,0
0.6666666666666666,0.6,0.006006006006006006,0
0.2,0.8,0.005005005005005005,0
0.5,0.6666666666666666,0.006006006006006006,0
0.5,0.8571428571428571,0.008008008008008008,0
0.3333333333333333,0.8333333333333334,0.009009009009009009,1
0.5555555555555556,0.8333333333333334,0.009009009009009009,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.5714285714285714,0.9047619047619048,0.007007007007007007,1
0.6,0.5,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
0.3333333333333333,1.0,0.006006006006006006,1
0.8,0.8,0.005005005005005005,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.5,0.9333333333333333,0.006006006006006006,0
0.8,1.0,0.005005005005005005,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
1.0,0.7333333333333333,0.006006006006006006,1
0.6666666666666666,0.8,0.006006006006006006,0
0.7142857142857143,0.8571428571428571,0.007007007007007007,1
0.4,0.7,0.005005005005005005,0
0.6,0.7,0.005005005005005005,0
0.45454545454545453,0.8727272727272727,0.011011011011011011,1
0.6,1.0,0.005005005005005005,0
0.5,0.7111111111111111,0.01001001001001001,1
0.6,0.8,0.005005005005005005,1
0.8,0.5,0.005005005005005005,1
0.8,0.6,0.005005005005005005,0
1.0,0.8571428571428571,0.007007007007007007,1
0.5714285714285714,1.0,0.007007007007007007,0
0.8,0.5,0.005005005005005005,1
0.6,0.6,0.005005005005005005,0
0.5,0.9333333333333333,0.006006006006006006,0
0.8,0.9,0.005005005005005005,1
0.5,0.6666666666666666,0.006006006006006006,1
0.6666666666666666,0.8611111111111112,0.009009009009009009,0
0.3333333333333333,0.6666666666666666,0.006006006006006006,1
0.3333333333333333,0.8,0.006006006006006006,0
0.8,0.7,0.005005005005005005,1
0.75,0.8571428571428571,0.008008008008008008,1
0.2,1.0,0.005005005005005005,0
0.8,0.6,0.005005005005005005,0
0.4444444444444444,0.8611111111111112,0.009009009009009009,1
0.8,0.9,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.6,1.0,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.5714285714285714,0.8571428571428571,0.007007007007007007,1
0.8,0.8,0.005005005005005005,1
0.5,0.7333333333333333,0.006006006006006006,0
0.2,0.7,0.005005005005005005,0
0.42857142857142855,0.7619047619047619,0.007007007007007007,0
0.5,0.8928571428571429,0.008008008008008008,0
0.4444444444444444,0.8888888888888888,0.009009009009009009,1
0.42857142857142855,0.9047619047619048,0.007007007007007007,0
0.4,1.0,0.005005005005005005,0
0.2,0.7,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.4,0.9,0.005005005005005005,1
0.6,0.7,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
0.6,0.9,0.005005005005005005,0
0.2,0.8,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.2,0.9,0.005005005005005005,0
0.375,0.9642857142857143,0.008008008008008008,0
0.5,0.8666666666666667,0.006006006006006006,1
0.6,0.8,0.005005005005005005,0
0.2857142857142857,0.8571428571428571,0.007007007007007007,0
0.4,0.9,0.005005005005005005,0
0.16666666666666666,0.9333333333333333,0.006006006006006006,0
0.4,0.8,0.005005005005005005,1
0.8,0.9,0.005005005005005005,0
0.4444444444444444,1.0,0.009009009009009009,0
0.2,0.8,0.005005005005005005,0
0.68,0.9633333333333334,0.025025025025025023,1
0.6705882352941176,0.9624649859943978,0.08508508508508508,1
0.5833333333333334,0.8677966101694915,0.06006006006006006,1
0.6041666666666666,0.8519503546099291,0.04804804804804805,1
0.6666666666666666,0.8369565217391305,0.024024024024024024,1
0.7272727272727273,0.8503787878787878,0.03303303303303303,1
0.6428571428571429,0.7142857142857143,0.014014014014014014,1
0.36363636363636365,0.6545454545454545,0.011011011011011011,1
0.4,0.7555555555555555,0.01001001001001001,1
0.5833333333333334,0.7727272727272727,0.012012012012012012,1
0.7272727272727273,0.7454545454545455,0.011011011011011011,0
0.5,0.6666666666666666,0.012012012012012012,1
0.4166666666666667,0.5757575757575758,0.012012012012012012,1
0.5,0.7555555555555555,0.01001001001001001,1
0.7142857142857143,0.42857142857142855,0.007007007007007007,1
0.5555555555555556,0.6666666666666666,0.009009009009009009,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.7142857142857143,0.5714285714285714,0.007007007007007007,0
0.6666666666666666,0.8,0.006006006006006006,0
0.8,0.5,0.005005005005005005,0
1.0,0.7777777777777778,0.009009009009009009,1
0.3076923076923077,0.8589743589743589,0.013013013013013013,1
0.6666666666666666,0.7222222222222222,0.009009009009009009,1
0.5714285714285714,0.7619047619047619,0.007007007007007007,1
0.75,0.7857142857142857,0.008008008008008008,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,1
0.8,0.7,0.005005005005005005,0
0.8,0.5,0.005005005005005005,1
0.6363636363636364,0.7818181818181819,0.011011011011011011,0
0.42857142857142855,0.7619047619047619,0.007007007007007007,0
0.5,0.7857142857142857,0.008008008008008008,0
0.8,0.4,0.005005005005005005,0
0.8,0.2,0.005005005005005005,0
0.6,0.7,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.5714285714285714,0.6666666666666666,0.007007007007007007,0
0.6,0.2,0.005005005005005005,0
0.39285714285714285,0.8333333333333334,0.028028028028028028,1
0.5,0.7575757575757576,0.012012012012012012,1
0.6666666666666666,0.75,0.009009009009009009,0
0.4444444444444444,0.8055555555555556,0.009009009009009009,1
0.6666666666666666,0.8666666666666667,0.006006006006006006,1
0.5714285714285714,0.7142857142857143,0.007007007007007007,0
0.5714285714285714,0.6666666666666666,0.007007007007007007,0
0.6,0.9,0.005005005005005005,0
0.6764705882352942,0.8128342245989305,0.03403403403403403,1
0.717948717948718,0.8110661268556005,0.03903903903903904,1
0.6538461538461539,0.7476923076923077,0.026026026026026026,1
0.4,0.6222222222222222,0.01001001001001001,1
0.6428571428571429,0.6593406593406593,0.014014014014014014,1
0.42857142857142855,0.8131868131868132,0.014014014014014014,1
0.625,0.7142857142857143,0.008008008008008008,0
0.6363636363636364,0.5818181818181818,0.011011011011011011,0
0.4,0.7777777777777778,0.01001001001001001,0
0.5,0.6888888888888889,0.01001001001001001,1
0.5,0.6,0.006006006006006006,0
0.6666666666666666,0.4,0.006006006006006006,1
0.5,0.4642857142857143,0.008008008008008008,1
0.45454545454545453,0.6545454545454545,0.011011011011011011,1
0.5,0.6666666666666666,0.006006006006006006,0
0.5,0.4666666666666667,0.006006006006006006,1
0.3333333333333333,0.6666666666666666,0.006006006006006006,0
0.4,0.6,0.005005005005005005,0
0.3333333333333333,0.8,0.006006006006006006,0
0.4,0.7,0.005005005005005005,0
0.6,0.4,0.005005005005005005,0
0.2,0.7,0.005005005005005005,0
0.2,0.6,0.005005005005005005,0
0.5,0.7333333333333333,0.006006006006006006,0
0.2,0.7,0.005005005005005005,1
0.6052631578947368,0.7083926031294452,0.03803803803803804,1
0.5476190476190477,0.7235772357723578,0.04204204204204204,1
0.5806451612903226,0.7677419354838709,0.031031031031031032,1
0.7209302325581395,0.8338870431893688,0.043043043043043044,1
0.7777777777777778,0.6111111111111112,0.009009009009009009,1
0.5384615384615384,0.6666666666666666,0.013013013013013013,0
0.75,0.5303030303030303,0.012012012012012012,0
0.5,0.5,0.008008008008008008,1
0.5,0.8131868131868132,0.014014014014014014,0
0.5714285714285714,0.8131868131868132,0.014014014014014014,1
0.6923076923076923,0.7948717948717948,0.013013013013013013,1
0.5,0.6785714285714286,0.008008008008008008,0
0.6666666666666666,0.7575757575757576,0.012012012012012012,1
0.6,0.6,0.01001001001001001,1
0.5454545454545454,0.8909090909090909,0.011011011011011011,1
0.6428571428571429,0.7912087912087912,0.014014014014014014,1
0.38461538461538464,0.8717948717948718,0.013013013013013013,0
