neighbors_probability,node_on_path,degree,infected
0.8936170212765957,0.8075855689176689,0.04704704704704705,1
0.8076923076923077,0.7476923076923077,0.026026026026026026,1
0.9024390243902439,0.8390243902439024,0.04104104104104104,1
0.75,0.6884057971014492,0.024024024024024024,1
0.75,0.8634920634920635,0.036036036036036036,1
0.9411764705882353,0.75,0.017017017017017015,1
0.6470588235294118,0.7426470588235294,0.017017017017017015,1
0.75,0.7121212121212122,0.012012012012012012,1
0.7857142857142857,0.7582417582417582,0.014014014014014014,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
1.0,0.75,0.009009009009009009,1
0.875,0.6071428571428571,0.008008008008008008,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,1
0.8,0.5,0.005005005005005005,0
0.8,0.4,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.7272727272727273,0.509090909090909,0.011011011011011011,1
0.8461538461538461,0.6666666666666666,0.013013013013013013,1
0.6666666666666666,0.7575757575757576,0.012012012012012012,1
0.7857142857142857,0.8131868131868132,0.014014014014014014,1
0.625,0.7142857142857143,0.008008008008008008,1
0.6,0.1,0.005005005005005005,0
0.8333333333333334,0.8758169934640523,0.018018018018018018,1
0.9,0.8888888888888888,0.01001001001001001,1
0.7777777777777778,0.6666666666666666,0.009009009009009009,1
0.8,0.5,0.005005005005005005,0
0.8,0.9,0.005005005005005005,1
0.7878787878787878,0.8333333333333334,0.03303303303303303,1
0.5714285714285714,0.7252747252747253,0.014014014014014014,1
0.75,0.5357142857142857,0.008008008008008008,1
0.8666666666666667,0.7047619047619048,0.015015015015015015,1
0.8181818181818182,0.7636363636363637,0.011011011011011011,1
1.0,0.75,0.009009009009009009,0
0.8,0.4,0.005005005005005005,1
1.0,0.7142857142857143,0.008008008008008008,0
0.8571428571428571,0.5238095238095238,0.007007007007007007,1
0.7777777777777778,0.8611111111111112,0.009009009009009009,1
0.7142857142857143,0.5238095238095238,0.007007007007007007,1
0.8,0.3,0.005005005005005005,1
0.8333333333333334,0.4,0.006006006006006006,1
0.8,0.7666666666666667,0.025025025025025023,1
0.9,0.4444444444444444,0.01001001001001001,1
0.6956521739130435,0.8142292490118577,0.023023023023023025,1
0.9285714285714286,0.7802197802197802,0.014014014014014014,1
0.7142857142857143,0.2857142857142857,0.007007007007007007,1
0.6428571428571429,0.7692307692307693,0.014014014014014014,1
0.8181818181818182,0.6909090909090909,0.011011011011011011,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,0
0.8333333333333334,0.6,0.006006006006006006,1
0.8,0.5,0.005005005005005005,0
1.0,0.7619047619047619,0.007007007007007007,1
1.0,0.2,0.005005005005005005,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,0
1.0,0.4,0.005005005005005005,1
1.0,0.23809523809523808,0.007007007007007007,1
0.75,0.7142857142857143,0.008008008008008008,1
0.7647058823529411,0.75,0.017017017017017015,1
0.625,0.5,0.008008008008008008,1
0.7142857142857143,0.5238095238095238,0.007007007007007007,1
0.625,0.6785714285714286,0.008008008008008008,1
0.9090909090909091,0.8181818181818182,0.011011011011011011,1
0.6666666666666666,0.6,0.006006006006006006,1
1.0,0.6,0.006006006006006006,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,1
0.8,0.7,0.005005005005005005,1
0.8,0.8421052631578947,0.02002002002002002,1
0.75,0.7424242424242424,0.012012012012012012,0
1.0,0.6,0.006006006006006006,0
0.75,0.5357142857142857,0.008008008008008008,1
0.7142857142857143,0.6190476190476191,0.007007007007007007,1
1.0,0.7,0.005005005005005005,0
0.6666666666666666,0.2,0.006006006006006006,1
0.8,0.4,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.8,0.6,0.005005005005005005,1
0.6,0.4,0.005005005005005005,1
0.7142857142857143,0.47619047619047616,0.007007007007007007,1
0.0,0.3,0.005005005005005005,1
0.6,0.6,0.005005005005005005,1
0.4,0.5,0.005005005005005005,1
0.8,0.5142857142857142,0.015015015015015015,1
0.8888888888888888,0.6944444444444444,0.009009009009009009,1
0.8333333333333334,0.7516339869281046,0.018018018018018018,1
0.875,0.6071428571428571,0.008008008008008008,1
1.0,0.6111111111111112,0.009009009009009009,1
1.0,0.6071428571428571,0.008008008008008008,1
0.7142857142857143,0.38095238095238093,0.007007007007007007,1
0.8,0.3,0.005005005005005005,1
0.7142857142857143,0.5238095238095238,0.007007007007007007,0
0.6,0.5,0.005005005005005005,1
0.8,0.5,0.005005005005005005,0
1.0,0.6,0.005005005005005005,0
0.7692307692307693,0.7435897435897436,0.013013013013013013,1
0.6666666666666666,0.738562091503268,0.018018018018018018,1
0.8571428571428571,0.6666666666666666,0.007007007007007007,1
0.5,0.6428571428571429,0.008008008008008008,0
0.625,0.75,0.008008008008008008,0
1.0,0.5,0.005005005005005005,1
1.0,0.7333333333333333,0.006006006006006006,1
0.7142857142857143,0.47619047619047616,0.007007007007007007,1
0.7,0.7111111111111111,0.01001001001001001,1
0.75,0.6785714285714286,0.008008008008008008,0
0.8,0.5,0.005005005005005005,0
1.0,0.3333333333333333,0.006006006006006006,1
0.875,0.75,0.008008008008008008,1
1.0,0.7142857142857143,0.007007007007007007,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.8333333333333334,0.8666666666666667,0.006006006006006006,1
0.8181818181818182,0.7090909090909091,0.011011011011011011,1
0.6,0.5,0.005005005005005005,1
0.6,0.7,0.005005005005005005,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,1
0.5,0.7857142857142857,0.008008008008008008,1
0.7307692307692307,0.8523076923076923,0.026026026026026026,1
1.0,0.8055555555555556,0.009009009009009009,1
0.8571428571428571,0.7619047619047619,0.007007007007007007,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8,0.5,0.005005005005005005,0
1.0,0.4,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.5,0.7142857142857143,0.008008008008008008,1
1.0,0.6666666666666666,0.007007007007007007,1
0.8571428571428571,0.6190476190476191,0.007007007007007007,1
1.0,0.3,0.005005005005005005,1
0.4444444444444444,0.8496732026143791,0.018018018018018018,1
1.0,0.7142857142857143,0.007007007007007007,1
1.0,0.5333333333333333,0.006006006006006006,0
0.8,0.5,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.6,0.6,0.005005005005005005,1
1.0,0.6190476190476191,0.007007007007007007,1
0.8,0.6444444444444445,0.01001001001001001,1
0.8888888888888888,0.7777777777777778,0.009009009009009009,1
0.3333333333333333,0.8,0.006006006006006006,1
1.0,0.7,0.005005005005005005,1
0.75,0.8928571428571429,0.008008008008008008,0
0.8,0.8,0.005005005005005005,0
0.6,0.4,0.005005005005005005,1
0.6,0.8,0.005005005005005005,1
0.6,0.8,0.005005005005005005,1
1.0,0.6785714285714286,0.008008008008008008,1
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
1.0,0.8,0.005005005005005005,1
0.8,0.8,0.005005005005005005,1
1.0,0.4666666666666667,0.006006006006006006,1
1.0,0.9,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.009009009009009009,1
0.8,0.9,0.005005005005005005,1
0.8,0.5,0.005005005005005005,1
0.7,0.7111111111111111,0.01001001001001001,1
0.8,0.4,0.005005005005005005,0
0.8571428571428571,0.7619047619047619,0.007007007007007007,1
0.75,0.6785714285714286,0.008008008008008008,0
1.0,0.8,0.006006006006006006,0
1.0,0.5,0.005005005005005005,1
1.0,0.9,0.005005005005005005,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,1
0.16666666666666666,0.8,0.006006006006006006,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8333333333333334,0.8,0.006006006006006006,1
0.7142857142857143,0.8571428571428571,0.007007007007007007,0
1.0,0.7619047619047619,0.007007007007007007,0
0.8,1.0,0.005005005005005005,0
0.5714285714285714,0.9047619047619048,0.007007007007007007,1
0.8,0.8,0.005005005005005005,0
0.8,0.3,0.005005005005005005,1
0.8333333333333334,0.8,0.006006006006006006,1
1.0,0.9,0.005005005005005005,0
0.9285714285714286,0.7362637362637363,0.014014014014014014,1
0.8571428571428571,0.42857142857142855,0.007007007007007007,1
0.8,0.7,0.005005005005005005,1
0.8,0.7,0.005005005005005005,1
0.6,0.6,0.005005005005005005,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
1.0,0.9,0.005005005005005005,0
0.75,0.8571428571428571,0.008008008008008008,0
0.4,0.8,0.005005005005005005,1
0.6,0.9,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.8333333333333334,0.8666666666666667,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.8888888888888888,0.75,0.009009009009009009,1
0.8,1.0,0.005005005005005005,0
0.8333333333333334,0.8,0.006006006006006006,0
0.8333333333333334,0.6,0.006006006006006006,1
0.8333333333333334,0.6,0.006006006006006006,0
1.0,0.6666666666666666,0.006006006006006006,0
0.8,0.3,0.005005005005005005,0
0.8333333333333334,1.0,0.006006006006006006,0
1.0,0.9333333333333333,0.006006006006006006,1
0.8,1.0,0.005005005005005005,1
1.0,0.8928571428571429,0.008008008008008008,1
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
1.0,0.8666666666666667,0.006006006006006006,0
0.7142857142857143,0.8571428571428571,0.007007007007007007,1
0.8,0.7,0.005005005005005005,0
0.8,1.0,0.005005005005005005,1
0.875,0.9285714285714286,0.008008008008008008,1
0.42857142857142855,0.9047619047619048,0.007007007007007007,1
0.8571428571428571,0.8571428571428571,0.007007007007007007,1
0.7142857142857143,1.0,0.007007007007007007,1
1.0,0.5,0.005005005005005005,1
0.7272727272727273,0.8363636363636363,0.011011011011011011,1
0.5,0.8,0.006006006006006006,1
0.8,1.0,0.005005005005005005,1
0.6666666666666666,0.8611111111111112,0.009009009009009009,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
1.0,0.9,0.005005005005005005,1
1.0,0.8,0.005005005005005005,1
0.6666666666666666,0.8,0.006006006006006006,0
0.875,0.8571428571428571,0.008008008008008008,0
0.875,0.8571428571428571,0.008008008008008008,1
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.8,0.8,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.5714285714285714,0.8571428571428571,0.007007007007007007,1
0.8,0.8,0.005005005005005005,1
0.8,0.7,0.005005005005005005,1
0.8571428571428571,0.7619047619047619,0.007007007007007007,0
1.0,0.9,0.005005005005005005,1
0.8571428571428571,0.9047619047619048,0.007007007007007007,0
0.6,1.0,0.005005005005005005,1
0.4,0.7,0.005005005005005005,1
0.8,0.8,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
0.8,0.7,0.005005005005005005,1
0.8,0.9,0.005005005005005005,1
0.8333333333333334,0.8666666666666667,0.006006006006006006,0
0.6666666666666666,0.9166666666666666,0.009009009009009009,1
0.5714285714285714,0.8571428571428571,0.007007007007007007,0
0.3333333333333333,0.9333333333333333,0.006006006006006006,0
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8333333333333334,0.9333333333333333,0.006006006006006006,0
0.5555555555555556,1.0,0.009009009009009009,1
0.8,0.8,0.005005005005005005,0
