neighbors_probability,node_on_path,degree,infected
0.6153846153846154,0.7692307692307693,0.013013013013013013,0
0.625,0.5357142857142857,0.008008008008008008,0
0.8333333333333334,0.3333333333333333,0.006006006006006006,1
0.6,0.6,0.005005005005005005,0
0.875,0.6071428571428571,0.008008008008008008,0
0.5714285714285714,0.6666666666666666,0.007007007007007007,1
0.5714285714285714,0.5238095238095238,0.007007007007007007,0
0.6,0.5,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
0.6,1.0,0.005005005005005005,0
0.7857142857142857,0.8021978021978022,0.014014014014014014,1
0.4,0.8666666666666667,0.01001001001001001,0
0.7142857142857143,0.6666666666666666,0.007007007007007007,1
0.625,0.75,0.008008008008008008,0
0.75,0.75,0.008008008008008008,0
1.0,0.7333333333333333,0.006006006006006006,0
0.75,0.5,0.008008008008008008,0
0.9230769230769231,0.8333333333333334,0.013013013013013013,1
0.75,0.8214285714285714,0.008008008008008008,0
0.5,0.7333333333333333,0.006006006006006006,0
0.8,0.5,0.005005005005005005,0
0.4444444444444444,0.8055555555555556,0.009009009009009009,0
0.75,0.75,0.008008008008008008,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
1.0,0.7,0.005005005005005005,0
0.75,0.8787878787878788,0.012012012012012012,1
0.6,0.7,0.005005005005005005,1
0.5555555555555556,0.8611111111111112,0.009009009009009009,0
0.75,0.7857142857142857,0.008008008008008008,1
1.0,0.6190476190476191,0.007007007007007007,0
0.6,0.6,0.005005005005005005,0
0.625,0.6428571428571429,0.008008008008008008,1
0.7272727272727273,0.8,0.011011011011011011,1
0.75,0.8181818181818182,0.012012012012012012,0
0.5,0.6666666666666666,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.4,0.6,0.005005005005005005,1
0.4,0.5,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
1.0,0.6,0.006006006006006006,1
0.7142857142857143,0.6190476190476191,0.007007007007007007,0
0.8,0.3,0.005005005005005005,1
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
0.8,0.6,0.005005005005005005,1
1.0,0.3,0.005005005005005005,0
1.0,0.7,0.005005005005005005,1
0.25,0.8214285714285714,0.008008008008008008,0
0.5,0.6666666666666666,0.006006006006006006,0
0.6,0.8,0.005005005005005005,0
0.6666666666666666,0.7727272727272727,0.012012012012012012,0
0.6,0.7,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.875,0.7857142857142857,0.008008008008008008,0
0.8571428571428571,0.8571428571428571,0.007007007007007007,1
0.75,0.8333333333333334,0.012012012012012012,1
0.8888888888888888,0.6944444444444444,0.009009009009009009,1
0.7,0.7111111111111111,0.01001001001001001,1
0.8,0.7,0.005005005005005005,0
0.8,0.4,0.005005005005005005,0
1.0,0.5333333333333333,0.006006006006006006,1
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.875,0.6785714285714286,0.008008008008008008,0
0.8333333333333334,0.8,0.006006006006006006,0
0.7777777777777778,0.6944444444444444,0.009009009009009009,0
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
0.6,0.8,0.005005005005005005,0
0.6,0.5,0.005005005005005005,0
0.8888888888888888,0.6388888888888888,0.009009009009009009,0
0.8333333333333334,0.8,0.006006006006006006,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
1.0,0.7,0.005005005005005005,0
0.8333333333333334,0.8,0.006006006006006006,0
1.0,0.8,0.005005005005005005,0
0.6,0.5,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
0.6666666666666666,0.8,0.006006006006006006,0
0.8,0.8,0.005005005005005005,0
0.7142857142857143,0.42857142857142855,0.007007007007007007,0
1.0,0.7,0.005005005005005005,1
0.6,0.7,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
0.5,0.7333333333333333,0.006006006006006006,0
0.8,0.9,0.005005005005005005,0
1.0,0.4,0.006006006006006006,0
0.75,0.8571428571428571,0.008008008008008008,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
1.0,0.7,0.005005005005005005,0
0.6,0.9,0.005005005005005005,0
0.7777777777777778,0.8055555555555556,0.009009009009009009,0
0.8571428571428571,0.8571428571428571,0.007007007007007007,0
1.0,0.5,0.005005005005005005,0
0.4,1.0,0.005005005005005005,0
0.8571428571428571,0.9047619047619048,0.007007007007007007,0
1.0,0.8,0.005005005005005005,1
1.0,0.6666666666666666,0.006006006006006006,0
0.7777777777777778,0.8333333333333334,0.009009009009009009,0
0.6666666666666666,0.8,0.006006006006006006,0
1.0,0.8095238095238095,0.007007007007007007,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.8333333333333334,0.8,0.006006006006006006,0
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
0.8571428571428571,0.8571428571428571,0.007007007007007007,1
1.0,0.9523809523809523,0.007007007007007007,1
0.6,0.7111111111111111,0.01001001001001001,1
0.6,0.5,0.005005005005005005,1
0.8181818181818182,0.8363636363636363,0.011011011011011011,1
1.0,0.8,0.006006006006006006,0
0.6,1.0,0.005005005005005005,0
0.5555555555555556,0.8611111111111112,0.009009009009009009,0
0.8571428571428571,0.7142857142857143,0.007007007007007007,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.6,0.9,0.005005005005005005,0
0.75,0.8571428571428571,0.008008008008008008,1
0.875,0.8571428571428571,0.008008008008008008,1
0.8,0.8,0.005005005005005005,0
0.5,0.6428571428571429,0.008008008008008008,0
0.7777777777777778,0.8611111111111112,0.009009009009009009,1
0.6,0.7,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
1.0,0.8666666666666667,0.006006006006006006,0
0.6,1.0,0.005005005005005005,0
0.8,0.9,0.005005005005005005,1
0.8,0.8,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.8571428571428571,0.7619047619047619,0.007007007007007007,1
0.8,1.0,0.005005005005005005,1
0.4,0.7,0.005005005005005005,0
1.0,0.9,0.005005005005005005,1
0.6,0.7,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.3333333333333333,0.8666666666666667,0.006006006006006006,0
1.0,0.8,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.6363636363636364,0.9272727272727272,0.011011011011011011,0
0.8888888888888888,0.9166666666666666,0.009009009009009009,0
0.6,0.9,0.005005005005005005,1
0.8,0.9,0.005005005005005005,0
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
1.0,0.9,0.005005005005005005,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
0.8,0.8,0.005005005005005005,0
