neighbors_probability,node_on_path,degree,infected
0.7142857142857143,0.5238095238095238,0.007007007007007007,1
1.0,0.6666666666666666,0.006006006006006006,1
0.95,0.7842105263157895,0.02002002002002002,1
0.5454545454545454,0.6727272727272727,0.011011011011011011,0
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
1.0,0.4,0.005005005005005005,0
0.9,0.8666666666666667,0.01001001001001001,1
1.0,0.7,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
1.0,0.6794871794871795,0.013013013013013013,1
1.0,0.5,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
0.8,0.5,0.005005005005005005,1
1.0,0.8,0.006006006006006006,1
1.0,0.7,0.005005005005005005,0
1.0,0.6190476190476191,0.007007007007007007,1
1.0,0.6,0.005005005005005005,0
1.0,0.6666666666666666,0.006006006006006006,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,0
0.6875,0.8083333333333333,0.016016016016016016,1
1.0,0.3,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
0.4,0.3,0.005005005005005005,0
1.0,0.3,0.005005005005005005,1
1.0,0.7777777777777778,0.009009009009009009,1
0.8,0.5,0.005005005005005005,0
1.0,0.2,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.8,0.3,0.005005005005005005,0
1.0,0.1,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
0.6666666666666666,0.4666666666666667,0.006006006006006006,0
1.0,0.9,0.005005005005005005,0
1.0,0.8,0.006006006006006006,0
0.7142857142857143,0.5714285714285714,0.007007007007007007,1
0.6,0.5,0.005005005005005005,0
0.8888888888888888,0.6388888888888888,0.009009009009009009,1
1.0,0.7904761904761904,0.015015015015015015,1
1.0,0.2,0.006006006006006006,0
0.875,0.7142857142857143,0.008008008008008008,0
1.0,0.5,0.005005005005005005,1
0.6666666666666666,0.9166666666666666,0.009009009009009009,0
0.6,0.8,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.8,0.6,0.005005005005005005,0
0.5,0.7333333333333333,0.006006006006006006,0
0.625,0.8571428571428571,0.008008008008008008,1
0.8,0.8,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,1
1.0,0.8055555555555556,0.009009009009009009,1
1.0,0.7333333333333333,0.006006006006006006,0
1.0,1.0,0.006006006006006006,1
0.75,0.8928571428571429,0.008008008008008008,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
0.75,0.9285714285714286,0.008008008008008008,0
0.8888888888888888,0.8611111111111112,0.009009009009009009,1
1.0,0.9,0.005005005005005005,0
1.0,0.7,0.005005005005005005,1
0.875,0.8571428571428571,0.008008008008008008,0
1.0,1.0,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
1.0,0.8666666666666667,0.006006006006006006,0
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8,0.7,0.005005005005005005,0
0.7142857142857143,0.9523809523809523,0.007007007007007007,0
1.0,0.7,0.005005005005005005,1
1.0,0.9,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
0.4,0.8,0.005005005005005005,0
0.8369565217391305,0.9725274725274725,0.0920920920920921,1
0.9166666666666666,0.8677966101694915,0.06006006006006006,1
0.8333333333333334,0.8369565217391305,0.024024024024024024,1
0.8888888888888888,0.8235294117647058,0.018018018018018018,1
0.6,0.8761904761904762,0.015015015015015015,0
0.8571428571428571,0.42857142857142855,0.007007007007007007,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,1
0.7142857142857143,0.5714285714285714,0.007007007007007007,0
0.6666666666666666,0.4666666666666667,0.006006006006006006,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.8,0.2,0.005005005005005005,0
0.8333333333333334,0.4,0.006006006006006006,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.6,0.2,0.005005005005005005,0
0.8,0.6,0.005005005005005005,1
1.0,0.1,0.005005005005005005,0
1.0,0.8055555555555556,0.009009009009009009,0
0.7272727272727273,0.9272727272727272,0.011011011011011011,0
0.7857142857142857,0.8131868131868132,0.014014014014014014,1
0.9166666666666666,0.7878787878787878,0.012012012012012012,1
0.7,0.7333333333333333,0.01001001001001001,0
0.7777777777777778,0.75,0.009009009009009009,0
0.7142857142857143,0.6190476190476191,0.007007007007007007,0
1.0,0.6666666666666666,0.006006006006006006,0
1.0,0.5,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.9166666666666666,0.7575757575757576,0.012012012012012012,1
0.7777777777777778,0.6666666666666666,0.009009009009009009,1
0.875,0.6428571428571429,0.008008008008008008,0
1.0,0.8571428571428571,0.014014014014014014,1
0.8,0.5,0.005005005005005005,1
0.8,0.5,0.005005005005005005,0
0.75,0.5357142857142857,0.008008008008008008,0
1.0,0.6538461538461539,0.013013013013013013,1
1.0,0.7333333333333333,0.006006006006006006,0
0.75,0.7142857142857143,0.008008008008008008,0
0.8333333333333334,0.4,0.006006006006006006,0
1.0,0.6025641025641025,0.013013013013013013,1
0.9411764705882353,0.7426470588235294,0.017017017017017015,1
0.6666666666666666,0.696969696969697,0.012012012012012012,0
0.7857142857142857,0.7032967032967034,0.014014014014014014,1
1.0,0.7692307692307693,0.014014014014014014,1
1.0,0.6666666666666666,0.007007007007007007,1
0.6,0.6,0.005005005005005005,0
1.0,0.3,0.005005005005005005,0
1.0,0.4,0.005005005005005005,0
0.6,0.6,0.005005005005005005,1
1.0,0.7142857142857143,0.007007007007007007,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.8333333333333334,0.5333333333333333,0.006006006006006006,0
1.0,0.6666666666666666,0.006006006006006006,1
1.0,0.6,0.005005005005005005,0
0.6,0.8,0.005005005005005005,1
1.0,0.4,0.005005005005005005,0
1.0,0.2,0.005005005005005005,1
0.7777777777777778,0.6388888888888888,0.009009009009009009,0
0.625,0.8166666666666667,0.016016016016016016,1
0.7142857142857143,0.5714285714285714,0.007007007007007007,0
0.8,0.6,0.005005005005005005,0
0.875,0.5714285714285714,0.008008008008008008,0
0.5714285714285714,0.5714285714285714,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.6,0.8,0.005005005005005005,0
0.7272727272727273,0.7454545454545455,0.011011011011011011,1
0.6363636363636364,0.6727272727272727,0.011011011011011011,0
1.0,0.6666666666666666,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.7777777777777778,0.75,0.009009009009009009,1
0.9,0.8666666666666667,0.01001001001001001,0
0.7142857142857143,0.7142857142857143,0.007007007007007007,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.8,0.5,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.6666666666666666,0.6,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.8888888888888888,0.8611111111111112,0.009009009009009009,1
0.625,0.7857142857142857,0.008008008008008008,0
1.0,0.4,0.006006006006006006,1
0.8888888888888888,0.6666666666666666,0.009009009009009009,0
0.8,0.6222222222222222,0.01001001001001001,0
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
1.0,0.5333333333333333,0.006006006006006006,0
0.8333333333333334,0.4666666666666667,0.006006006006006006,0
1.0,0.8666666666666667,0.006006006006006006,0
0.9,0.7777777777777778,0.01001001001001001,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,0
0.8333333333333334,0.6,0.006006006006006006,0
0.8,0.3,0.005005005005005005,0
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
1.0,0.6,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
1.0,0.3,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
1.0,0.4,0.005005005005005005,0
0.8,0.8,0.005005005005005005,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.875,0.6785714285714286,0.008008008008008008,0
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.8,0.9,0.005005005005005005,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
1.0,0.6944444444444444,0.009009009009009009,1
0.8571428571428571,0.6190476190476191,0.007007007007007007,0
0.6,0.5,0.005005005005005005,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8,0.7,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
1.0,0.6428571428571429,0.008008008008008008,0
0.75,0.7857142857142857,0.008008008008008008,0
0.8,0.5,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
1.0,0.9333333333333333,0.006006006006006006,0
0.6,0.6,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
1.0,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,0
0.6,0.7,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.8,0.9,0.005005005005005005,0
1.0,1.0,0.005005005005005005,0
0.8888888888888888,0.8333333333333334,0.009009009009009009,0
0.8,0.8,0.005005005005005005,1
0.5,0.8,0.006006006006006006,0
1.0,0.6666666666666666,0.006006006006006006,1
0.8571428571428571,0.8571428571428571,0.007007007007007007,0
0.8333333333333334,0.8,0.006006006006006006,0
0.625,0.8214285714285714,0.008008008008008008,1
0.8,0.7,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.75,0.9285714285714286,0.008008008008008008,0
0.8,0.9,0.005005005005005005,0
1.0,0.9,0.005005005005005005,1
0.8333333333333334,0.8666666666666667,0.006006006006006006,0
0.5,0.8888888888888888,0.01001001001001001,1
0.8,0.8,0.005005005005005005,0
0.8,0.9,0.005005005005005005,1
0.6,0.8,0.005005005005005005,0
1.0,0.7333333333333333,0.006006006006006006,1
1.0,1.0,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
0.8,0.8,0.005005005005005005,0
0.8333333333333334,1.0,0.006006006006006006,0
0.6,0.8,0.005005005005005005,0
0.5,0.8666666666666667,0.006006006006006006,0
0.5555555555555556,0.8333333333333334,0.009009009009009009,0
0.42857142857142855,0.8571428571428571,0.007007007007007007,0
1.0,0.9,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.8904109589041096,0.8417047184170472,0.07307307307307308,1
0.8571428571428571,0.5714285714285714,0.007007007007007007,1
1.0,0.2,0.005005005005005005,1
0.9,0.7777777777777778,0.01001001001001001,1
1.0,0.2,0.005005005005005005,1
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.8,0.6,0.005005005005005005,1
1.0,0.8954248366013072,0.018018018018018018,1
0.8181818181818182,0.9272727272727272,0.011011011011011011,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.9024390243902439,0.8390243902439024,0.04104104104104104,1
1.0,0.5,0.005005005005005005,0
0.8,0.4,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
1.0,0.1,0.005005005005005005,0
1.0,0.5238095238095238,0.007007007007007007,1
1.0,0.5,0.005005005005005005,0
1.0,0.9,0.005005005005005005,1
0.8571428571428571,0.7802197802197802,0.014014014014014014,1
0.9666666666666667,0.8137931034482758,0.03003003003003003,1
1.0,0.75,0.009009009009009009,0
0.8333333333333334,0.7333333333333333,0.006006006006006006,1
0.875,0.7142857142857143,0.008008008008008008,0
0.8333333333333334,0.8,0.006006006006006006,1
1.0,0.6909090909090909,0.011011011011011011,1
1.0,0.5333333333333333,0.006006006006006006,0
1.0,0.5,0.005005005005005005,0
1.0,0.5333333333333333,0.006006006006006006,0
0.8,0.1,0.005005005005005005,1
1.0,0.6785714285714286,0.008008008008008008,1
0.8333333333333334,0.6,0.006006006006006006,1
1.0,0.6944444444444444,0.009009009009009009,1
1.0,0.6,0.006006006006006006,1
1.0,0.6,0.005005005005005005,1
0.9166666666666666,0.7424242424242424,0.012012012012012012,0
0.8333333333333334,0.6,0.006006006006006006,0
1.0,0.7,0.005005005005005005,0
0.8,0.4,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
1.0,0.7333333333333333,0.006006006006006006,1
1.0,0.3,0.005005005005005005,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,1
0.8571428571428571,0.5238095238095238,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
1.0,0.6,0.005005005005005005,0
1.0,0.7,0.005005005005005005,1
0.9285714285714286,0.8021978021978022,0.014014014014014014,1
0.75,0.6428571428571429,0.008008008008008008,0
0.625,0.75,0.008008008008008008,0
0.8,0.7,0.005005005005005005,1
0.875,0.5,0.008008008008008008,1
1.0,0.7333333333333333,0.006006006006006006,1
1.0,0.6785714285714286,0.008008008008008008,0
1.0,0.3,0.005005005005005005,1
1.0,0.5,0.005005005005005005,0
1.0,0.7142857142857143,0.007007007007007007,0
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
1.0,0.7,0.005005005005005005,0
0.7142857142857143,0.5714285714285714,0.007007007007007007,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8,0.5,0.005005005005005005,0
0.6666666666666666,0.8666666666666667,0.006006006006006006,1
0.8,0.4,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
1.0,0.5333333333333333,0.006006006006006006,0
1.0,0.5,0.005005005005005005,0
0.875,0.8928571428571429,0.008008008008008008,0
1.0,0.8,0.005005005005005005,0
1.0,0.4,0.005005005005005005,1
1.0,0.8,0.005005005005005005,1
0.8,0.9,0.005005005005005005,0
0.875,0.7857142857142857,0.008008008008008008,1
1.0,0.2,0.005005005005005005,1
1.0,0.7619047619047619,0.007007007007007007,1
1.0,0.4,0.005005005005005005,0
0.875,0.6785714285714286,0.008008008008008008,0
1.0,0.8,0.006006006006006006,0
0.9230769230769231,0.7564102564102564,0.013013013013013013,1
0.8,0.5,0.005005005005005005,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
1.0,0.8571428571428571,0.007007007007007007,0
1.0,0.7619047619047619,0.007007007007007007,0
0.6,1.0,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
1.0,0.7362637362637363,0.014014014014014014,1
1.0,0.9,0.005005005005005005,0
0.875,0.8571428571428571,0.008008008008008008,0
0.8,0.9,0.005005005005005005,0
1.0,0.7,0.005005005005005005,0
1.0,0.8666666666666667,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.8,1.0,0.005005005005005005,0
1.0,0.8,0.006006006006006006,0
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
1.0,0.6,0.006006006006006006,0
1.0,0.6666666666666666,0.006006006006006006,0
1.0,0.3,0.005005005005005005,0
1.0,1.0,0.006006006006006006,0
0.9166666666666666,0.8939393939393939,0.012012012012012012,1
1.0,0.8666666666666667,0.006006006006006006,0
0.7142857142857143,0.9047619047619048,0.007007007007007007,1
0.8,0.7,0.005005005005005005,1
0.6,0.7,0.005005005005005005,0
0.8333333333333334,0.9333333333333333,0.006006006006006006,1
0.7777777777777778,0.8611111111111112,0.009009009009009009,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.5,0.8,0.006006006006006006,0
0.875,0.8571428571428571,0.008008008008008008,0
1.0,0.7619047619047619,0.007007007007007007,0
1.0,0.8,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
1.0,0.9047619047619048,0.007007007007007007,0
0.8,0.7,0.005005005005005005,0
1.0,0.8666666666666667,0.006006006006006006,0
0.5714285714285714,0.8571428571428571,0.007007007007007007,0
0.6666666666666666,0.9333333333333333,0.006006006006006006,0
1.0,0.7333333333333333,0.006006006006006006,0
1.0,0.9333333333333333,0.006006006006006006,0
1.0,0.8,0.005005005005005005,0
