neighbors_probability,node_on_path,degree,infected
0.7142857142857143,0.9523809523809523,0.007007007007007007,0
0.8,0.7,0.005005005005005005,1
0.6,0.9,0.005005005005005005,1
0.6,0.9,0.005005005005005005,0
1.0,0.8,0.005005005005005005,0
1.0,0.9,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.8,0.8,0.005005005005005005,1
0.5454545454545454,0.9272727272727272,0.011011011011011011,1
0.6,0.9,0.005005005005005005,0
1.0,0.9,0.005005005005005005,1
0.6,0.8,0.005005005005005005,0
0.6,0.9,0.005005005005005005,1
0.8333333333333334,0.9333333333333333,0.006006006006006006,1
0.6847826086956522,0.9725274725274725,0.0920920920920921,1
0.6986301369863014,0.9345509893455098,0.07307307307307308,1
0.6666666666666666,0.9309113491693837,0.11411411411411411,1
0.6041666666666666,0.8519503546099291,0.04804804804804805,1
0.6774193548387096,0.7913978494623656,0.031031031031031032,1
0.625,0.8369565217391305,0.024024024024024024,1
0.5333333333333333,0.6857142857142857,0.015015015015015015,1
0.6,0.7555555555555555,0.01001001001001001,1
0.5384615384615384,0.9230769230769231,0.026026026026026026,1
0.4,0.8761904761904762,0.015015015015015015,0
0.5,0.7727272727272727,0.012012012012012012,1
0.45454545454545453,0.7454545454545455,0.011011011011011011,1
0.5833333333333334,0.8181818181818182,0.012012012012012012,1
0.75,0.5757575757575758,0.012012012012012012,1
0.7142857142857143,0.42857142857142855,0.007007007007007007,1
0.5714285714285714,0.6190476190476191,0.007007007007007007,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,1
0.5714285714285714,0.5714285714285714,0.007007007007007007,0
0.8333333333333334,0.8,0.006006006006006006,1
0.6,0.2,0.005005005005005005,1
0.5,0.4666666666666667,0.006006006006006006,0
0.2857142857142857,0.7619047619047619,0.007007007007007007,0
0.625,0.7857142857142857,0.008008008008008008,1
0.6,0.2,0.005005005005005005,0
0.3333333333333333,0.4,0.006006006006006006,0
0.6,0.4,0.005005005005005005,1
0.3333333333333333,0.6666666666666666,0.006006006006006006,0
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
0.3333333333333333,0.8,0.006006006006006006,1
0.2,0.2,0.005005005005005005,0
0.8,0.1,0.005005005005005005,0
0.7777777777777778,0.75,0.009009009009009009,1
0.8888888888888888,0.8055555555555556,0.009009009009009009,0
0.45454545454545453,0.9272727272727272,0.011011011011011011,0
0.8571428571428571,0.6666666666666666,0.007007007007007007,1
0.4,0.4,0.005005005005005005,1
0.6,0.9,0.005005005005005005,1
0.7087378640776699,0.8475157053112508,0.1031031031031031,1
0.7868852459016393,0.805464480874317,0.06106106106106106,1
0.7058823529411765,0.8128342245989305,0.03403403403403403,1
0.75,0.7421052631578947,0.02002002002002002,1
0.75,0.6947368421052632,0.02002002002002002,1
0.5714285714285714,0.3333333333333333,0.007007007007007007,1
0.7692307692307693,0.7307692307692307,0.013013013013013013,1
0.8,0.819047619047619,0.015015015015015015,1
0.9230769230769231,0.8076923076923077,0.013013013013013013,1
0.6666666666666666,0.6,0.006006006006006006,1
0.3333333333333333,0.4,0.006006006006006006,1
0.7,0.7333333333333333,0.01001001001001001,0
0.5555555555555556,0.75,0.009009009009009009,0
0.42857142857142855,0.6190476190476191,0.007007007007007007,0
0.75,0.6071428571428571,0.008008008008008008,1
0.6666666666666666,0.6666666666666666,0.006006006006006006,0
1.0,0.5,0.005005005005005005,0
1.0,0.4,0.005005005005005005,1
0.8,0.6,0.005005005005005005,1
0.8,0.7,0.005005005005005005,0
1.0,0.5,0.005005005005005005,0
0.696969696969697,0.7481060606060606,0.03303303303303303,1
0.75,0.7575757575757576,0.012012012012012012,1
0.8,0.0,0.005005005005005005,1
0.7857142857142857,0.8131868131868132,0.014014014014014014,1
0.8,0.7111111111111111,0.01001001001001001,1
0.9285714285714286,0.7912087912087912,0.014014014014014014,1
0.9230769230769231,0.8717948717948718,0.013013013013013013,1
0.75,0.7142857142857143,0.008008008008008008,1
1.0,0.6428571428571429,0.008008008008008008,0
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
0.7142857142857143,0.6190476190476191,0.007007007007007007,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,1
0.4,0.1,0.005005005005005005,1
0.8,0.9,0.005005005005005005,1
0.6071428571428571,0.7962962962962963,0.028028028028028028,1
0.8571428571428571,0.8571428571428571,0.014014014014014014,1
0.9,0.8888888888888888,0.01001001001001001,1
0.5555555555555556,0.6666666666666666,0.009009009009009009,1
0.6,0.5,0.005005005005005005,0
0.6842105263157895,0.6374269005847953,0.01901901901901902,1
0.6666666666666666,0.7720797720797721,0.02702702702702703,1
0.5454545454545454,0.45454545454545453,0.011011011011011011,1
0.65,0.8052631578947368,0.02002002002002002,1
0.5,0.5357142857142857,0.008008008008008008,0
0.6923076923076923,0.6538461538461539,0.013013013013013013,1
0.625,0.6428571428571429,0.008008008008008008,1
0.6666666666666666,0.6944444444444444,0.009009009009009009,1
0.2,0.4,0.005005005005005005,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,0
0.75,0.7142857142857143,0.008008008008008008,0
0.5555555555555556,0.8611111111111112,0.009009009009009009,1
0.8,0.3,0.005005005005005005,1
0.375,0.75,0.008008008008008008,1
0.5,0.4,0.006006006006006006,0
0.3333333333333333,0.6666666666666666,0.006006006006006006,1
0.6,0.6,0.005005005005005005,1
0.6,0.6,0.005005005005005005,1
0.7547169811320755,0.7677793904208998,0.05305305305305305,1
0.6764705882352942,0.7522281639928698,0.03403403403403403,1
0.631578947368421,0.6257309941520468,0.01901901901901902,1
0.52,0.7666666666666667,0.025025025025025023,1
0.6428571428571429,0.6043956043956044,0.014014014014014014,1
0.75,0.5606060606060606,0.012012012012012012,1
0.5294117647058824,0.7426470588235294,0.017017017017017015,1
0.3333333333333333,0.7424242424242424,0.012012012012012012,1
0.5,0.7802197802197802,0.014014014014014014,1
0.5384615384615384,0.5897435897435898,0.013013013013013013,1
0.5,0.696969696969697,0.012012012012012012,0
0.5714285714285714,0.2857142857142857,0.007007007007007007,1
0.5833333333333334,0.7575757575757576,0.012012012012012012,1
0.7,0.5777777777777777,0.01001001001001001,1
0.7142857142857143,0.7362637362637363,0.014014014014014014,1
0.45454545454545453,0.6181818181818182,0.011011011011011011,1
0.75,0.7142857142857143,0.008008008008008008,1
0.8333333333333334,0.8,0.006006006006006006,1
0.4,0.6,0.005005005005005005,0
0.3333333333333333,0.8055555555555556,0.009009009009009009,1
0.8,0.3,0.005005005005005005,0
0.5,0.4666666666666667,0.006006006006006006,1
0.6,0.4,0.005005005005005005,0
0.8,0.4,0.005005005005005005,1
0.6,0.6,0.005005005005005005,1
0.6666666666666666,0.5909090909090909,0.012012012012012012,1
0.9,0.6444444444444445,0.01001001001001001,1
0.8823529411764706,0.75,0.017017017017017015,1
0.8,0.1,0.005005005005005005,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,0
0.8333333333333334,0.5333333333333333,0.006006006006006006,0
1.0,0.5,0.005005005005005005,1
0.875,0.7857142857142857,0.008008008008008008,1
0.8333333333333334,0.5333333333333333,0.006006006006006006,1
0.8,0.6,0.005005005005005005,0
1.0,0.6,0.005005005005005005,1
0.8,0.4,0.005005005005005005,0
0.8,0.8421052631578947,0.02002002002002002,1
0.38461538461538464,0.44871794871794873,0.013013013013013013,1
0.7692307692307693,0.6025641025641025,0.013013013013013013,1
0.7777777777777778,0.6388888888888888,0.009009009009009009,0
0.75,0.5714285714285714,0.008008008008008008,1
0.7142857142857143,0.6666666666666666,0.007007007007007007,1
0.6,0.5,0.005005005005005005,1
0.5714285714285714,0.5714285714285714,0.007007007007007007,1
0.8571428571428571,0.6190476190476191,0.007007007007007007,1
0.8571428571428571,0.5714285714285714,0.007007007007007007,0
1.0,0.6,0.005005005005005005,1
0.8,0.4,0.005005005005005005,1
1.0,0.6,0.005005005005005005,0
0.7083333333333334,0.8514492753623188,0.024024024024024024,1
0.7,0.7263157894736842,0.02002002002002002,1
0.9,0.5777777777777777,0.01001001001001001,1
0.45454545454545453,0.8181818181818182,0.011011011011011011,1
0.375,0.5714285714285714,0.008008008008008008,0
0.42857142857142855,0.5714285714285714,0.007007007007007007,0
0.6,0.5,0.005005005005005005,1
0.4,0.5,0.005005005005005005,0
0.4,0.3,0.005005005005005005,1
0.6,0.7,0.005005005005005005,1
0.4,0.6,0.005005005005005005,1
0.2,0.0,0.005005005005005005,1
0.8571428571428571,0.5238095238095238,0.007007007007007007,1
0.4,0.6,0.005005005005005005,1
0.3333333333333333,0.6666666666666666,0.006006006006006006,0
0.4,0.8,0.005005005005005005,0
0.6666666666666666,0.5142857142857142,0.015015015015015015,1
0.875,0.65,0.016016016016016016,1
0.8461538461538461,0.7692307692307693,0.013013013013013013,1
0.6363636363636364,0.6727272727272727,0.011011011011011011,0
0.75,0.6071428571428571,0.008008008008008008,1
0.625,0.8571428571428571,0.008008008008008008,1
0.8571428571428571,0.38095238095238093,0.007007007007007007,1
1.0,0.3,0.005005005005005005,1
0.2857142857142857,0.6666666666666666,0.007007007007007007,0
0.8,0.5,0.005005005005005005,0
0.6666666666666666,0.738562091503268,0.018018018018018018,1
0.5,0.7333333333333333,0.006006006006006006,0
0.4,0.8666666666666667,0.01001001001001001,0
0.7142857142857143,0.6666666666666666,0.007007007007007007,1
0.75,0.6428571428571429,0.008008008008008008,1
0.625,0.75,0.008008008008008008,1
0.8,0.5,0.005005005005005005,1
0.6666666666666666,0.7333333333333333,0.006006006006006006,1
0.6666666666666666,0.26666666666666666,0.006006006006006006,1
0.75,0.6785714285714286,0.008008008008008008,1
0.5,0.6666666666666666,0.006006006006006006,1
0.14285714285714285,0.7142857142857143,0.007007007007007007,0
0.6,0.8,0.005005005005005005,1
0.5,0.3333333333333333,0.006006006006006006,1
0.3333333333333333,0.8666666666666667,0.006006006006006006,0
0.2,0.6,0.005005005005005005,1
0.16666666666666666,0.5333333333333333,0.006006006006006006,1
0.4,0.5,0.005005005005005005,0
0.6,0.6,0.005005005005005005,1
0.6,0.7,0.005005005005005005,0
0.5625,0.7833333333333333,0.016016016016016016,1
0.3333333333333333,0.6,0.006006006006006006,0
0.8333333333333334,0.6666666666666666,0.006006006006006006,0
0.4,0.5,0.005005005005005005,1
0.6666666666666666,0.8,0.006006006006006006,1
0.6,0.5,0.005005005005005005,1
0.8,0.7,0.005005005005005005,1
0.6363636363636364,0.7454545454545455,0.011011011011011011,1
0.375,0.7857142857142857,0.008008008008008008,0
0.7777777777777778,0.6666666666666666,0.009009009009009009,0
0.5714285714285714,0.6593406593406593,0.014014014014014014,1
0.6153846153846154,0.8523076923076923,0.026026026026026026,1
0.6,0.6222222222222222,0.01001001001001001,0
1.0,0.5333333333333333,0.006006006006006006,0
1.0,0.6666666666666666,0.006006006006006006,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,0
1.0,0.8666666666666667,0.006006006006006006,0
0.6,0.4,0.005005005005005005,1
0.6,0.8,0.005005005005005005,1
0.8,0.5,0.005005005005005005,1
0.8333333333333334,0.7320261437908496,0.018018018018018018,1
0.875,0.7142857142857143,0.008008008008008008,1
0.7142857142857143,0.7142857142857143,0.007007007007007007,0
0.8333333333333334,0.6,0.006006006006006006,0
0.6,0.3,0.005005005005005005,0
0.7142857142857143,0.7142857142857143,0.007007007007007007,1
0.6666666666666666,0.5333333333333333,0.006006006006006006,0
0.8571428571428571,0.7142857142857143,0.007007007007007007,1
0.6,0.6,0.005005005005005005,0
0.8,0.7,0.005005005005005005,0
0.7142857142857143,0.6190476190476191,0.007007007007007007,1
0.7,0.6444444444444445,0.01001001001001001,1
0.4,0.3,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.4,0.7,0.005005005005005005,0
0.8,0.6,0.005005005005005005,1
0.75,0.7142857142857143,0.008008008008008008,1
0.8,0.8,0.005005005005005005,0
0.5,0.8214285714285714,0.008008008008008008,1
0.6,0.4,0.005005005005005005,0
0.6,0.8,0.005005005005005005,1
0.9,0.6888888888888889,0.01001001001001001,1
0.5,0.6212121212121212,0.012012012012012012,1
0.8,0.9,0.005005005005005005,1
0.8,0.3,0.005005005005005005,1
0.5,0.6785714285714286,0.008008008008008008,0
0.2,0.7,0.005005005005005005,1
0.6,0.8,0.005005005005005005,1
0.8333333333333334,0.4666666666666667,0.006006006006006006,1
0.9166666666666666,0.9242424242424242,0.012012012012012012,1
0.7777777777777778,0.6944444444444444,0.009009009009009009,1
0.6,0.5,0.005005005005005005,1
0.75,0.8333333333333334,0.012012012012012012,1
0.7777777777777778,0.6944444444444444,0.009009009009009009,1
0.5833333333333334,0.8484848484848485,0.012012012012012012,1
0.8,0.8,0.01001001001001001,1
1.0,0.7619047619047619,0.007007007007007007,1
0.8333333333333334,0.8666666666666667,0.006006006006006006,1
0.5,0.5333333333333333,0.006006006006006006,0
0.7142857142857143,0.7619047619047619,0.007007007007007007,1
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.875,0.6785714285714286,0.008008008008008008,1
0.6,0.9,0.005005005005005005,0
0.5714285714285714,0.7619047619047619,0.007007007007007007,0
0.5,0.8,0.006006006006006006,1
0.8,0.5,0.005005005005005005,0
0.5384615384615384,0.7564102564102564,0.013013013013013013,1
0.42857142857142855,0.6190476190476191,0.007007007007007007,0
0.6,0.8,0.005005005005005005,1
0.0,0.5,0.005005005005005005,0
0.7142857142857143,0.8095238095238095,0.007007007007007007,1
0.5714285714285714,0.7142857142857143,0.007007007007007007,1
0.8571428571428571,0.7619047619047619,0.007007007007007007,1
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
0.8,0.7,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
