neighbors_probability,node_on_path,degree,infected
0.6666666666666666,0.26666666666666666,0.012024048096192383,1
0.6,0.6,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
1.0,0.7272727272727273,0.024048096192384766,1
0.8333333333333334,0.2,0.012024048096192383,1
0.75,0.5714285714285714,0.01603206412825651,0
0.6666666666666666,0.5333333333333333,0.012024048096192383,0
0.8,0.5,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.5,0.6222222222222222,0.02004008016032064,0
0.8571428571428571,0.42857142857142855,0.014028056112224447,0
1.0,0.3,0.01002004008016032,0
0.782608695652174,0.7549407114624506,0.04609218436873747,1
0.8,0.6,0.02004008016032064,0
0.9230769230769231,0.6538461538461539,0.026052104208416832,1
0.8571428571428571,0.38095238095238093,0.014028056112224447,1
0.75,0.6428571428571429,0.01603206412825651,0
0.8,0.3,0.01002004008016032,1
0.6666666666666666,0.13333333333333333,0.012024048096192383,0
0.6,0.6,0.01002004008016032,0
0.8,0.2,0.01002004008016032,0
0.9473684210526315,0.4327485380116959,0.038076152304609215,1
0.7333333333333333,0.5428571428571428,0.03006012024048096,0
0.7777777777777778,0.3888888888888889,0.018036072144288574,1
1.0,0.3333333333333333,0.012024048096192383,0
0.8571428571428571,0.7619047619047619,0.014028056112224447,0
0.6,0.3,0.01002004008016032,0
0.8571428571428571,0.47619047619047616,0.014028056112224447,0
1.0,0.3,0.01002004008016032,0
0.8,0.6,0.01002004008016032,0
0.75,0.7263157894736842,0.04008016032064128,1
0.9090909090909091,0.6,0.022044088176352703,1
0.75,0.5357142857142857,0.01603206412825651,0
0.6,0.2,0.01002004008016032,1
0.42857142857142855,0.6666666666666666,0.014028056112224447,0
0.8,0.3,0.01002004008016032,0
1.0,0.4,0.012024048096192383,0
1.0,0.4,0.01002004008016032,0
1.0,0.4,0.01002004008016032,0
1.0,0.4,0.012024048096192383,0
0.75,0.6428571428571429,0.01603206412825651,0
0.8,0.5333333333333333,0.02004008016032064,0
0.8,0.4,0.01002004008016032,1
0.6,0.8,0.01002004008016032,0
0.875,0.6071428571428571,0.01603206412825651,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
1.0,0.2,0.01002004008016032,0
0.8,0.3,0.01002004008016032,0
1.0,0.1,0.01002004008016032,1
0.4,0.1,0.01002004008016032,0
0.8,0.6,0.01002004008016032,0
0.5,0.6428571428571429,0.01603206412825651,0
0.8571428571428571,0.5238095238095238,0.014028056112224447,0
0.8,0.8,0.01002004008016032,0
0.8333333333333334,0.8,0.012024048096192383,1
0.6,0.7,0.01002004008016032,0
0.3333333333333333,0.7333333333333333,0.012024048096192383,0
0.7142857142857143,0.8021978021978022,0.028056112224448895,0
1.0,0.6,0.01002004008016032,0
1.0,0.4,0.01002004008016032,0
1.0,0.6,0.012024048096192383,0
0.6,0.6,0.01002004008016032,0
1.0,0.5,0.01002004008016032,0
0.5714285714285714,0.7692307692307693,0.028056112224448895,0
0.8571428571428571,0.5714285714285714,0.014028056112224447,1
0.4,0.4,0.01002004008016032,0
0.6666666666666666,0.6,0.012024048096192383,0
0.8,0.5,0.01002004008016032,0
0.5555555555555556,0.75,0.018036072144288574,1
0.8,0.5,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
0.8,0.9,0.01002004008016032,0
0.5,0.9333333333333333,0.012024048096192383,0
1.0,0.8,0.01002004008016032,0
0.6666666666666666,0.6666666666666666,0.012024048096192383,0
0.8333333333333334,0.8,0.012024048096192383,0
0.8,0.7,0.01002004008016032,0
0.2,0.7,0.01002004008016032,0
0.6666666666666666,0.8,0.012024048096192383,1
0.5714285714285714,0.8095238095238095,0.014028056112224447,0
0.7142857142857143,0.8095238095238095,0.014028056112224447,1
0.8,0.7,0.01002004008016032,0
0.4,0.8,0.01002004008016032,0
1.0,0.6666666666666666,0.014028056112224447,0
0.7142857142857143,0.6666666666666666,0.014028056112224447,1
0.6666666666666666,0.6,0.012024048096192383,1
0.6666666666666666,0.8666666666666667,0.012024048096192383,0
0.5,0.7333333333333333,0.012024048096192383,0
0.6666666666666666,0.8,0.012024048096192383,0
0.8,0.8,0.01002004008016032,0
0.4,0.7,0.01002004008016032,0
1.0,0.6190476190476191,0.014028056112224447,0
0.8,0.6,0.01002004008016032,1
0.8,0.9,0.01002004008016032,1
0.6666666666666666,0.8,0.012024048096192383,0
0.6,0.6,0.01002004008016032,0
1.0,0.8,0.01002004008016032,0
0.8085106382978723,0.9306197964847364,0.09418837675350701,1
0.7222222222222222,0.869281045751634,0.03607214428857715,0
0.8409090909090909,0.828752642706131,0.08817635270541081,1
0.8666666666666667,0.7619047619047619,0.03006012024048096,1
0.8,0.7566666666666667,0.0501002004008016,1
0.875,0.4642857142857143,0.01603206412825651,0
0.8571428571428571,0.7362637362637363,0.028056112224448895,0
1.0,0.6,0.02004008016032064,1
0.8181818181818182,0.6363636363636364,0.022044088176352703,1
0.8,0.6222222222222222,0.02004008016032064,1
1.0,0.6,0.01002004008016032,1
0.8571428571428571,0.5714285714285714,0.014028056112224447,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,0
0.6666666666666666,0.5333333333333333,0.012024048096192383,0
0.8571428571428571,0.6190476190476191,0.014028056112224447,1
1.0,0.4,0.01002004008016032,0
0.8,0.7333333333333333,0.03006012024048096,1
0.7692307692307693,0.7307692307692307,0.026052104208416832,0
0.625,0.6428571428571429,0.01603206412825651,0
0.5714285714285714,0.5714285714285714,0.014028056112224447,0
0.6,0.1,0.01002004008016032,0
0.4,0.4,0.01002004008016032,0
0.8,0.4,0.01002004008016032,1
0.8,0.4,0.01002004008016032,0
0.9090909090909091,0.6363636363636364,0.022044088176352703,1
0.5714285714285714,0.38095238095238093,0.014028056112224447,0
0.7777777777777778,0.6666666666666666,0.018036072144288574,1
0.5,0.8214285714285714,0.01603206412825651,1
1.0,0.6785714285714286,0.01603206412825651,1
0.8571428571428571,0.6666666666666666,0.014028056112224447,0
0.7142857142857143,0.5238095238095238,0.014028056112224447,0
1.0,0.2,0.01002004008016032,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
0.7,0.7777777777777778,0.02004008016032064,1
0.8571428571428571,0.47619047619047616,0.014028056112224447,0
0.8,0.4666666666666667,0.02004008016032064,1
0.7777777777777778,0.5277777777777778,0.018036072144288574,1
0.9090909090909091,0.6727272727272727,0.022044088176352703,1
0.7777777777777778,0.7777777777777778,0.018036072144288574,1
0.8333333333333334,0.7333333333333333,0.012024048096192383,0
1.0,0.5333333333333333,0.012024048096192383,0
1.0,0.1,0.01002004008016032,0
0.8333333333333334,0.696969696969697,0.024048096192384766,1
0.625,0.5357142857142857,0.01603206412825651,1
1.0,0.8,0.012024048096192383,0
0.8333333333333334,0.7333333333333333,0.012024048096192383,0
1.0,0.6,0.01002004008016032,0
0.7142857142857143,0.3333333333333333,0.014028056112224447,0
1.0,0.5,0.01603206412825651,1
0.8,0.4,0.01002004008016032,0
0.6,0.2,0.01002004008016032,0
0.8,0.7,0.01002004008016032,1
0.8333333333333334,0.5333333333333333,0.012024048096192383,1
0.8333333333333334,0.7333333333333333,0.012024048096192383,1
0.7777777777777778,0.5,0.018036072144288574,0
0.9,0.5555555555555556,0.02004008016032064,0
0.75,0.2857142857142857,0.01603206412825651,0
0.75,0.6428571428571429,0.01603206412825651,0
1.0,0.4,0.012024048096192383,0
1.0,0.4,0.01002004008016032,0
0.7727272727272727,0.7445887445887446,0.044088176352705406,1
0.75,0.39285714285714285,0.01603206412825651,0
0.8181818181818182,0.6545454545454545,0.022044088176352703,1
1.0,0.2,0.01002004008016032,0
0.7142857142857143,0.7619047619047619,0.014028056112224447,0
0.6,0.4,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.875,0.6785714285714286,0.01603206412825651,1
1.0,0.5,0.01002004008016032,0
1.0,0.3,0.01002004008016032,0
1.0,0.3,0.01002004008016032,1
0.2,0.5,0.01002004008016032,1
0.8181818181818182,0.4909090909090909,0.022044088176352703,1
0.75,0.6428571428571429,0.01603206412825651,0
1.0,0.4,0.01002004008016032,1
0.7142857142857143,0.5714285714285714,0.014028056112224447,1
1.0,0.3,0.01002004008016032,0
0.8,0.1,0.01002004008016032,0
1.0,0.4666666666666667,0.012024048096192383,1
1.0,0.4,0.01002004008016032,0
1.0,0.4,0.01002004008016032,1
0.7857142857142857,0.7692307692307693,0.028056112224448895,1
0.875,0.6071428571428571,0.01603206412825651,0
1.0,0.5714285714285714,0.014028056112224447,1
1.0,0.4,0.01002004008016032,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,1
0.8,0.7,0.01002004008016032,0
1.0,0.3,0.01002004008016032,0
0.8,0.8,0.01002004008016032,0
0.8,0.6,0.01002004008016032,1
0.8,0.5,0.01002004008016032,0
1.0,0.5,0.01002004008016032,0
0.8,0.9,0.01002004008016032,0
0.8333333333333334,0.7333333333333333,0.012024048096192383,1
0.6,0.7,0.01002004008016032,0
0.8571428571428571,0.8095238095238095,0.014028056112224447,1
0.8,0.7,0.01002004008016032,0
0.8,0.7,0.01002004008016032,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.8,0.6,0.01002004008016032,0
0.6666666666666666,0.6,0.012024048096192383,1
0.6,0.7,0.01002004008016032,1
0.8333333333333334,0.8,0.012024048096192383,0
0.4,0.7,0.01002004008016032,0
0.8,0.6,0.01002004008016032,0
1.0,1.0,0.01002004008016032,0
0.8,0.8,0.01002004008016032,0
