neighbors_probability,node_on_path,degree,infected
0.6,0.7,0.01002004008016032,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,0
0.6,0.4,0.01002004008016032,0
0.6041666666666666,0.7118794326241135,0.09619238476953906,1
0.2857142857142857,0.7142857142857143,0.014028056112224447,1
0.5555555555555556,0.6666666666666666,0.018036072144288574,0
0.75,0.6785714285714286,0.01603206412825651,0
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.42857142857142855,0.6666666666666666,0.014028056112224447,1
0.3333333333333333,0.6944444444444444,0.018036072144288574,1
0.5,0.5333333333333333,0.012024048096192383,0
0.4,0.7777777777777778,0.02004008016032064,0
0.5,0.5,0.01603206412825651,1
0.5714285714285714,0.47619047619047616,0.014028056112224447,0
0.7142857142857143,0.6666666666666666,0.014028056112224447,0
0.6,0.4,0.01002004008016032,0
0.52,0.6933333333333334,0.0501002004008016,1
0.5,0.4666666666666667,0.02004008016032064,1
0.3333333333333333,0.7333333333333333,0.012024048096192383,1
0.6,0.1,0.01002004008016032,1
0.625,0.5357142857142857,0.01603206412825651,0
0.625,0.6428571428571429,0.01603206412825651,1
0.8,0.2,0.01002004008016032,0
0.6666666666666666,0.8,0.012024048096192383,0
0.5,0.7333333333333333,0.012024048096192383,1
0.5,0.4666666666666667,0.012024048096192383,0
0.6,0.6,0.01002004008016032,1
0.6,0.6,0.01002004008016032,1
0.6,0.3,0.01002004008016032,1
0.8,0.4,0.01002004008016032,1
0.6666666666666666,0.36363636363636365,0.024048096192384766,1
0.6153846153846154,0.6410256410256411,0.026052104208416832,0
0.4444444444444444,0.5555555555555556,0.018036072144288574,1
0.2857142857142857,0.3333333333333333,0.014028056112224447,0
0.3333333333333333,0.2,0.012024048096192383,1
0.6666666666666666,0.6666666666666666,0.018036072144288574,1
0.375,0.5,0.01603206412825651,1
0.375,0.5714285714285714,0.01603206412825651,1
0.16666666666666666,0.5333333333333333,0.012024048096192383,0
0.6,0.5,0.01002004008016032,0
0.6,0.7,0.01002004008016032,0
0.4,0.7,0.01002004008016032,0
0.9,0.6222222222222222,0.02004008016032064,0
0.75,0.5757575757575758,0.024048096192384766,1
0.5416666666666666,0.7391304347826086,0.04809619238476953,1
0.5833333333333334,0.6818181818181818,0.024048096192384766,0
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.5,0.6222222222222222,0.02004008016032064,1
0.8,0.1,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.6,0.3,0.01002004008016032,0
0.75,0.39285714285714285,0.01603206412825651,0
0.5652173913043478,0.7549407114624506,0.04609218436873747,1
0.7857142857142857,0.5934065934065934,0.028056112224448895,1
0.42857142857142855,0.38095238095238093,0.014028056112224447,0
0.6428571428571429,0.6483516483516484,0.028056112224448895,1
0.4444444444444444,0.6388888888888888,0.018036072144288574,0
0.4444444444444444,0.3611111111111111,0.018036072144288574,0
0.7142857142857143,0.2857142857142857,0.014028056112224447,1
0.6,0.5777777777777777,0.02004008016032064,1
0.625,0.6071428571428571,0.01603206412825651,0
0.8,0.5,0.01002004008016032,0
0.625,0.2857142857142857,0.01603206412825651,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,1
0.8571428571428571,0.5714285714285714,0.014028056112224447,0
0.5,0.6428571428571429,0.01603206412825651,0
0.8,0.0,0.01002004008016032,0
0.4,0.4,0.01002004008016032,0
0.6666666666666666,0.6,0.012024048096192383,0
0.8,0.3,0.01002004008016032,1
0.6,0.6,0.01002004008016032,0
0.6,0.2,0.01002004008016032,0
0.2,0.4,0.01002004008016032,0
0.5882352941176471,0.6666666666666666,0.06813627254509018,1
0.5909090909090909,0.7445887445887446,0.044088176352705406,1
0.2222222222222222,0.6111111111111112,0.018036072144288574,1
0.4,0.0,0.01002004008016032,1
0.6,0.7,0.01002004008016032,0
0.5555555555555556,0.3611111111111111,0.018036072144288574,1
0.5555555555555556,0.3888888888888889,0.018036072144288574,0
0.42857142857142855,0.38095238095238093,0.014028056112224447,1
0.75,0.39285714285714285,0.01603206412825651,1
0.5714285714285714,0.47619047619047616,0.014028056112224447,0
0.5,0.4,0.012024048096192383,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,1
0.42857142857142855,0.5238095238095238,0.014028056112224447,1
0.2857142857142857,0.7619047619047619,0.014028056112224447,0
0.6,0.4,0.01002004008016032,0
0.2,0.2,0.01002004008016032,1
0.6,0.5333333333333333,0.03006012024048096,1
0.5,0.5909090909090909,0.024048096192384766,0
0.5,0.06666666666666667,0.012024048096192383,0
0.5714285714285714,0.47619047619047616,0.014028056112224447,1
0.5714285714285714,0.47619047619047616,0.014028056112224447,1
0.8,0.6,0.01002004008016032,1
0.6,0.7263157894736842,0.04008016032064128,1
0.5833333333333334,0.5909090909090909,0.024048096192384766,0
0.25,0.5714285714285714,0.01603206412825651,0
0.625,0.6785714285714286,0.01603206412825651,0
0.8,0.0,0.01002004008016032,1
0.6,0.3,0.01002004008016032,1
0.8,0.3,0.01002004008016032,0
0.8,0.5,0.01002004008016032,0
0.3333333333333333,0.5454545454545454,0.024048096192384766,0
0.6,0.3,0.01002004008016032,0
1.0,0.5,0.01002004008016032,0
1.0,0.6,0.01002004008016032,1
0.6,0.5,0.01002004008016032,0
0.7142857142857143,0.5714285714285714,0.014028056112224447,1
0.5,0.5357142857142857,0.01603206412825651,0
0.6153846153846154,0.6025641025641025,0.026052104208416832,1
0.875,0.6428571428571429,0.01603206412825651,0
0.6,0.4,0.01002004008016032,1
0.5714285714285714,0.5714285714285714,0.014028056112224447,0
0.8,0.5,0.01002004008016032,0
0.6,0.8,0.01002004008016032,1
0.75,0.6071428571428571,0.01603206412825651,0
0.8,0.2,0.01002004008016032,1
0.3333333333333333,0.3333333333333333,0.012024048096192383,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,1
0.2,0.3,0.01002004008016032,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,1
0.5,0.4666666666666667,0.012024048096192383,1
0.8333333333333334,0.6666666666666666,0.012024048096192383,1
0.8,0.6,0.01002004008016032,0
0.8333333333333334,0.6,0.012024048096192383,1
1.0,0.8666666666666667,0.012024048096192383,1
0.5,0.6428571428571429,0.01603206412825651,0
0.8,0.6,0.01002004008016032,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,0
0.6,0.5,0.01002004008016032,1
0.2857142857142857,0.5238095238095238,0.014028056112224447,1
0.4,0.8,0.01002004008016032,1
0.3333333333333333,0.8,0.012024048096192383,1
0.5,0.7142857142857143,0.01603206412825651,1
0.6,0.7,0.01002004008016032,0
0.3333333333333333,0.7333333333333333,0.012024048096192383,1
0.2,0.3,0.01002004008016032,0
0.5714285714285714,0.8021978021978022,0.028056112224448895,1
0.7,0.8444444444444444,0.02004008016032064,0
0.6,0.6,0.01002004008016032,1
0.5833333333333334,0.5454545454545454,0.024048096192384766,0
0.4,0.4,0.01002004008016032,1
0.8,0.5,0.01002004008016032,1
0.8333333333333334,0.6,0.012024048096192383,1
0.6,0.4,0.01002004008016032,0
0.4,0.5,0.01002004008016032,1
0.6,0.7,0.01002004008016032,0
0.5,0.7692307692307693,0.028056112224448895,1
0.75,0.6071428571428571,0.01603206412825651,1
0.8333333333333334,0.5333333333333333,0.012024048096192383,1
0.8333333333333334,0.4666666666666667,0.012024048096192383,0
0.8,0.5,0.01002004008016032,1
0.18181818181818182,0.7636363636363637,0.022044088176352703,1
0.8,0.5,0.01002004008016032,1
0.6666666666666666,0.5333333333333333,0.012024048096192383,0
0.3333333333333333,0.4,0.012024048096192383,0
0.8,0.8,0.01002004008016032,0
0.5,0.9333333333333333,0.012024048096192383,0
0.5,0.6666666666666666,0.012024048096192383,1
0.6666666666666666,0.4,0.012024048096192383,0
0.8,0.5,0.01002004008016032,1
0.3333333333333333,0.7333333333333333,0.012024048096192383,0
0.2,0.7,0.01002004008016032,1
0.6,0.6,0.01002004008016032,0
0.16666666666666666,0.7333333333333333,0.012024048096192383,0
0.3333333333333333,0.8,0.012024048096192383,0
0.5714285714285714,0.8095238095238095,0.014028056112224447,1
0.6,0.5,0.01002004008016032,1
0.6,0.7,0.01002004008016032,0
0.6,0.8,0.01002004008016032,0
0.5714285714285714,0.6666666666666666,0.014028056112224447,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,1
1.0,0.7,0.01002004008016032,0
0.4,0.7,0.01002004008016032,0
0.3333333333333333,0.7333333333333333,0.012024048096192383,0
0.5,0.8,0.012024048096192383,1
0.6,0.7,0.01002004008016032,0
0.6,0.7,0.01002004008016032,0
0.42857142857142855,0.6190476190476191,0.014028056112224447,0
0.2857142857142857,0.6666666666666666,0.014028056112224447,0
0.8,0.9,0.01002004008016032,0
0.4,0.6,0.01002004008016032,0
0.2,1.0,0.01002004008016032,1
0.4,0.9,0.01002004008016032,0
0.5789473684210527,0.8614035087719298,0.15230460921843686,1
0.6666666666666666,0.7753623188405797,0.04809619238476953,1
0.631578947368421,0.7076023391812866,0.038076152304609215,1
0.72,0.67,0.0501002004008016,1
0.7333333333333333,0.7619047619047619,0.03006012024048096,1
0.6,0.7566666666666667,0.0501002004008016,1
0.43478260869565216,0.7549407114624506,0.04609218436873747,0
0.76,0.7433333333333333,0.0501002004008016,1
0.9166666666666666,0.5303030303030303,0.024048096192384766,1
0.5384615384615384,0.6923076923076923,0.026052104208416832,0
0.8571428571428571,0.19047619047619047,0.014028056112224447,0
0.5,0.7647058823529411,0.03607214428857715,1
0.625,0.4642857142857143,0.01603206412825651,1
0.6428571428571429,0.7362637362637363,0.028056112224448895,0
0.5454545454545454,0.6363636363636364,0.022044088176352703,1
0.875,0.4642857142857143,0.01603206412825651,1
0.6666666666666666,0.2,0.012024048096192383,0
0.625,0.6916666666666667,0.03206412825651302,0
0.6,0.6222222222222222,0.02004008016032064,1
0.7142857142857143,0.5238095238095238,0.014028056112224447,1
0.4,0.6444444444444445,0.02004008016032064,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,1
0.42857142857142855,0.6666666666666666,0.014028056112224447,0
0.6,0.4,0.01002004008016032,1
0.6666666666666666,0.4666666666666667,0.012024048096192383,0
0.8333333333333334,0.13333333333333333,0.012024048096192383,1
0.5,0.9642857142857143,0.01603206412825651,0
0.6666666666666666,0.5333333333333333,0.012024048096192383,1
0.42857142857142855,0.6190476190476191,0.014028056112224447,0
0.5714285714285714,0.5714285714285714,0.014028056112224447,1
1.0,0.4,0.01002004008016032,0
0.6,0.7,0.01002004008016032,0
0.6,0.7,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.45,0.6631578947368421,0.04008016032064128,1
0.7,0.6444444444444445,0.02004008016032064,1
0.5555555555555556,0.6666666666666666,0.018036072144288574,1
0.4444444444444444,0.7222222222222222,0.018036072144288574,1
0.6666666666666666,0.26666666666666666,0.012024048096192383,1
0.5,0.6666666666666666,0.024048096192384766,1
0.5,0.5333333333333333,0.012024048096192383,0
0.4166666666666667,0.7878787878787878,0.024048096192384766,1
0.5,0.6,0.012024048096192383,0
0.375,0.6785714285714286,0.01603206412825651,0
0.42857142857142855,0.5714285714285714,0.014028056112224447,1
0.75,0.7857142857142857,0.01603206412825651,1
0.6666666666666666,0.4,0.012024048096192383,1
0.6666666666666666,0.7333333333333333,0.012024048096192383,0
0.5714285714285714,0.5714285714285714,0.014028056112224447,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.8,0.4,0.01002004008016032,1
0.6,0.3,0.01002004008016032,0
0.4,0.4,0.01002004008016032,0
0.5833333333333334,0.6857142857142857,0.0721442885771543,1
0.7407407407407407,0.7549857549857549,0.05410821643286573,1
0.6363636363636364,0.6363636363636364,0.022044088176352703,0
0.5555555555555556,0.6388888888888888,0.018036072144288574,0
0.42857142857142855,0.7142857142857143,0.014028056112224447,0
0.6428571428571429,0.7802197802197802,0.028056112224448895,1
0.6666666666666666,0.6111111111111112,0.018036072144288574,1
0.6666666666666666,0.6666666666666666,0.018036072144288574,1
0.5714285714285714,0.5238095238095238,0.014028056112224447,0
0.3333333333333333,0.3333333333333333,0.012024048096192383,0
0.42857142857142855,0.6666666666666666,0.014028056112224447,1
1.0,0.0,0.01002004008016032,1
0.5714285714285714,0.6666666666666666,0.014028056112224447,0
0.8,0.6,0.01002004008016032,1
0.6,0.8,0.01002004008016032,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
0.5,0.7777777777777778,0.02004008016032064,1
0.7142857142857143,0.38095238095238093,0.014028056112224447,1
0.7142857142857143,0.42857142857142855,0.014028056112224447,1
0.5714285714285714,0.6666666666666666,0.014028056112224447,1
0.5714285714285714,0.47619047619047616,0.014028056112224447,1
0.7142857142857143,0.6666666666666666,0.014028056112224447,1
0.4,0.4,0.01002004008016032,0
0.5,0.32142857142857145,0.01603206412825651,0
0.5882352941176471,0.6397058823529411,0.03406813627254509,1
0.35,0.8157894736842105,0.04008016032064128,0
0.5555555555555556,0.7777777777777778,0.018036072144288574,1
0.5,0.7333333333333333,0.012024048096192383,1
0.5,0.5333333333333333,0.012024048096192383,0
0.8,0.1,0.01002004008016032,0
0.75,0.6071428571428571,0.01603206412825651,1
0.8333333333333334,0.5333333333333333,0.012024048096192383,1
0.375,0.5357142857142857,0.01603206412825651,0
0.5714285714285714,0.6666666666666666,0.014028056112224447,0
0.4,0.2,0.01002004008016032,1
0.5,0.8,0.012024048096192383,0
0.6666666666666666,0.7333333333333333,0.012024048096192383,0
0.6666666666666666,0.26666666666666666,0.012024048096192383,0
0.5,0.4666666666666667,0.012024048096192383,0
0.4,0.4,0.01002004008016032,1
0.8,0.6,0.01002004008016032,0
0.8,0.3,0.01002004008016032,1
0.75,0.36363636363636365,0.024048096192384766,1
0.46153846153846156,0.6410256410256411,0.026052104208416832,0
0.3333333333333333,0.7272727272727273,0.024048096192384766,0
0.625,0.5,0.01603206412825651,0
0.5,0.5714285714285714,0.01603206412825651,0
0.3333333333333333,0.6944444444444444,0.018036072144288574,0
1.0,0.6666666666666666,0.012024048096192383,0
0.8,0.5,0.01002004008016032,1
0.6,0.7,0.01002004008016032,0
0.5555555555555556,0.7189542483660131,0.03607214428857715,1
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
0.5,0.3333333333333333,0.012024048096192383,0
0.6,0.6222222222222222,0.02004008016032064,0
0.6,0.2,0.01002004008016032,1
0.6,0.4,0.01002004008016032,0
0.7,0.4,0.02004008016032064,1
0.5,0.5934065934065934,0.028056112224448895,1
0.4,0.6,0.02004008016032064,0
0.23076923076923078,0.6538461538461539,0.026052104208416832,0
0.5714285714285714,0.38095238095238093,0.014028056112224447,0
0.25,0.42857142857142855,0.01603206412825651,0
0.5,0.6483516483516484,0.028056112224448895,0
0.5555555555555556,0.6388888888888888,0.018036072144288574,0
0.3333333333333333,0.3611111111111111,0.018036072144288574,0
0.625,0.4642857142857143,0.01603206412825651,1
0.3,0.5555555555555556,0.02004008016032064,0
0.25,0.2857142857142857,0.01603206412825651,0
0.3333333333333333,0.3333333333333333,0.012024048096192383,0
0.2857142857142857,0.5714285714285714,0.014028056112224447,0
0.4,0.4,0.01002004008016032,0
0.3333333333333333,0.6,0.012024048096192383,0
0.4,0.3,0.01002004008016032,0
0.4,0.6,0.01002004008016032,0
0.4,0.2,0.01002004008016032,0
0.6,0.4,0.01002004008016032,1
0.6666666666666666,0.6111111111111112,0.018036072144288574,0
0.2857142857142857,0.47619047619047616,0.014028056112224447,1
0.8,0.0,0.01002004008016032,0
0.75,0.39285714285714285,0.01603206412825651,0
0.7,0.6888888888888889,0.02004008016032064,1
0.5833333333333334,0.7121212121212122,0.024048096192384766,1
0.8571428571428571,0.38095238095238093,0.014028056112224447,1
0.8333333333333334,0.3333333333333333,0.012024048096192383,0
0.2857142857142857,0.5238095238095238,0.014028056112224447,0
1.0,0.4,0.01002004008016032,0
0.2857142857142857,0.7619047619047619,0.014028056112224447,1
0.4,0.4,0.01002004008016032,0
0.6,0.2,0.01002004008016032,0
0.6,0.3,0.01002004008016032,0
0.5384615384615384,0.6666666666666666,0.026052104208416832,0
0.5555555555555556,0.6797385620915033,0.03607214428857715,0
0.5714285714285714,0.38095238095238093,0.014028056112224447,0
0.8,0.3,0.01002004008016032,0
0.5714285714285714,0.47619047619047616,0.014028056112224447,1
0.3,0.6,0.02004008016032064,0
0.5,0.5357142857142857,0.01603206412825651,1
1.0,0.2,0.01002004008016032,0
0.5714285714285714,0.6666666666666666,0.014028056112224447,0
0.625,0.6785714285714286,0.01603206412825651,1
0.6666666666666666,0.6666666666666666,0.012024048096192383,0
0.5,0.6666666666666666,0.012024048096192383,1
0.2,0.5,0.01002004008016032,1
0.2,0.3,0.01002004008016032,0
0.2,0.5,0.01002004008016032,0
0.5,0.5454545454545454,0.024048096192384766,0
0.3333333333333333,0.4,0.012024048096192383,0
0.8,0.2,0.01002004008016032,1
0.8,0.4,0.01002004008016032,1
0.4,0.5,0.01002004008016032,0
0.5,0.7647058823529411,0.03607214428857715,1
0.7142857142857143,0.5714285714285714,0.014028056112224447,0
0.625,0.5357142857142857,0.01603206412825651,1
0.45454545454545453,0.4909090909090909,0.022044088176352703,1
0.5384615384615384,0.782051282051282,0.026052104208416832,1
0.375,0.6428571428571429,0.01603206412825651,1
0.6,0.4,0.01002004008016032,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.8,0.5,0.01002004008016032,0
0.3333333333333333,0.75,0.018036072144288574,0
0.6,0.4,0.01002004008016032,0
0.4444444444444444,0.6388888888888888,0.018036072144288574,1
0.5,0.6071428571428571,0.01603206412825651,1
0.8333333333333334,0.6,0.012024048096192383,0
0.8571428571428571,0.7142857142857143,0.014028056112224447,1
0.6,0.2,0.01002004008016032,1
0.8,0.6,0.02004008016032064,0
0.6,0.3,0.01002004008016032,1
0.6666666666666666,0.4666666666666667,0.012024048096192383,0
0.5,0.5714285714285714,0.01603206412825651,1
0.2222222222222222,0.6666666666666666,0.018036072144288574,1
0.5,0.4666666666666667,0.012024048096192383,0
1.0,0.1,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
0.6666666666666666,0.6,0.012024048096192383,1
0.5,0.8666666666666667,0.012024048096192383,0
0.8,0.6,0.01002004008016032,1
0.8,0.5,0.01002004008016032,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.8571428571428571,0.5238095238095238,0.014028056112224447,1
0.6,0.8,0.01002004008016032,0
0.75,0.7142857142857143,0.01603206412825651,0
0.42857142857142855,0.7142857142857143,0.014028056112224447,0
0.5,0.6428571428571429,0.01603206412825651,0
0.3333333333333333,0.7333333333333333,0.012024048096192383,0
0.16666666666666666,0.8666666666666667,0.012024048096192383,0
0.8,0.8444444444444444,0.02004008016032064,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,1
0.6,0.6,0.01002004008016032,0
0.5,0.6,0.012024048096192383,0
0.6,0.5,0.01002004008016032,0
0.16666666666666666,0.6,0.012024048096192383,0
1.0,0.4,0.01002004008016032,1
0.6,0.6,0.01002004008016032,0
0.6,0.7,0.01002004008016032,0
0.5714285714285714,0.7692307692307693,0.028056112224448895,0
0.375,0.6071428571428571,0.01603206412825651,0
0.8,0.4,0.01002004008016032,0
0.36363636363636365,0.7636363636363637,0.022044088176352703,1
0.8,0.5,0.01002004008016032,1
1.0,0.6,0.01002004008016032,1
0.2,0.6,0.01002004008016032,0
0.3333333333333333,0.4,0.012024048096192383,1
0.25,0.5357142857142857,0.01603206412825651,0
0.2,0.9,0.01002004008016032,1
0.4,0.3,0.01002004008016032,1
0.8,0.8,0.01002004008016032,0
1.0,0.8,0.01002004008016032,0
0.2,0.6,0.01002004008016032,0
0.5,0.6666666666666666,0.012024048096192383,1
0.4,0.9,0.01002004008016032,0
0.5,0.4,0.012024048096192383,0
0.3333333333333333,0.6666666666666666,0.012024048096192383,0
0.2,0.5,0.01002004008016032,0
0.4,0.5,0.01002004008016032,0
0.5,0.7333333333333333,0.012024048096192383,0
0.8,0.7,0.01002004008016032,0
0.6666666666666666,0.7333333333333333,0.012024048096192383,0
0.4,0.7,0.01002004008016032,1
0.6,0.7,0.01002004008016032,0
0.2,0.7,0.01002004008016032,0
0.42857142857142855,0.7142857142857143,0.014028056112224447,0
0.375,0.7857142857142857,0.01603206412825651,1
1.0,0.6666666666666666,0.014028056112224447,1
0.8333333333333334,0.6,0.012024048096192383,1
0.6,0.7,0.01002004008016032,1
0.6666666666666666,0.8666666666666667,0.012024048096192383,0
0.6,0.8,0.01002004008016032,0
1.0,0.7,0.01002004008016032,0
0.2857142857142857,0.6190476190476191,0.014028056112224447,0
0.2,0.6,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
0.42857142857142855,0.6666666666666666,0.014028056112224447,0
0.16666666666666666,0.8,0.012024048096192383,0
0.6,0.6,0.01002004008016032,0
0.6,1.0,0.01002004008016032,1
0.0,0.8,0.01002004008016032,1
0.0,0.9,0.01002004008016032,0
0.6164383561643836,0.9448249619482496,0.14629258517034066,1
0.6052631578947368,0.8492176386913229,0.07615230460921843,1
0.6590909090909091,0.828752642706131,0.08817635270541081,1
0.5263157894736842,0.7197724039829303,0.07615230460921843,1
0.5777777777777777,0.8333333333333334,0.09018036072144288,1
0.55,0.6631578947368421,0.04008016032064128,1
0.56,0.67,0.0501002004008016,1
0.6086956521739131,0.7549407114624506,0.04609218436873747,1
0.5555555555555556,0.5277777777777778,0.018036072144288574,1
0.6428571428571429,0.7032967032967034,0.028056112224448895,1
0.4444444444444444,0.4722222222222222,0.018036072144288574,1
0.5454545454545454,0.6363636363636364,0.022044088176352703,0
0.5,0.7142857142857143,0.028056112224448895,0
0.625,0.6916666666666667,0.03206412825651302,1
0.25,0.6515151515151515,0.024048096192384766,0
0.2857142857142857,0.6666666666666666,0.014028056112224447,1
0.5,0.6444444444444445,0.02004008016032064,1
0.3333333333333333,0.4666666666666667,0.012024048096192383,0
0.42857142857142855,0.6666666666666666,0.014028056112224447,0
0.4,0.3,0.01002004008016032,0
0.6666666666666666,0.4666666666666667,0.012024048096192383,0
0.3333333333333333,0.13333333333333333,0.012024048096192383,0
0.5,0.3333333333333333,0.012024048096192383,0
0.25,0.9642857142857143,0.01603206412825651,1
0.7142857142857143,0.5714285714285714,0.014028056112224447,1
0.0,0.4,0.01002004008016032,0
0.6,0.5,0.01002004008016032,0
0.6,0.7,0.01002004008016032,1
0.8,0.4,0.01002004008016032,1
0.5,0.7908496732026143,0.03607214428857715,1
0.6956521739130435,0.8774703557312253,0.04609218436873747,1
0.4,0.5555555555555556,0.02004008016032064,0
0.6923076923076923,0.7307692307692307,0.026052104208416832,1
0.5555555555555556,0.6666666666666666,0.018036072144288574,1
0.6666666666666666,0.7222222222222222,0.018036072144288574,0
0.75,0.7424242424242424,0.024048096192384766,1
0.5454545454545454,0.7090909090909091,0.022044088176352703,0
0.625,0.6428571428571429,0.01603206412825651,0
0.7142857142857143,0.5714285714285714,0.014028056112224447,0
0.6666666666666666,0.6,0.012024048096192383,0
0.625,0.6785714285714286,0.01603206412825651,0
0.7142857142857143,0.5714285714285714,0.014028056112224447,1
0.25,0.7857142857142857,0.01603206412825651,0
0.6666666666666666,0.4,0.012024048096192383,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
0.8,0.1,0.01002004008016032,1
0.5714285714285714,0.5714285714285714,0.014028056112224447,1
0.8,0.6,0.01002004008016032,0
0.6,0.4,0.01002004008016032,1
1.0,0.7,0.01002004008016032,1
0.8333333333333334,0.4666666666666667,0.012024048096192383,1
0.6,0.4,0.01002004008016032,1
0.5625,0.6532258064516129,0.06412825651302605,1
0.696969696969697,0.7746212121212122,0.06613226452905811,1
0.4666666666666667,0.6190476190476191,0.03006012024048096,1
0.5,0.7802197802197802,0.028056112224448895,1
0.5,0.6785714285714286,0.01603206412825651,0
0.8333333333333334,0.3333333333333333,0.012024048096192383,1
0.8,0.0,0.01002004008016032,1
0.2857142857142857,0.5238095238095238,0.014028056112224447,0
0.2,0.6,0.01002004008016032,0
0.8,0.2,0.01002004008016032,0
0.6666666666666666,0.6944444444444444,0.018036072144288574,0
0.8,0.0,0.01002004008016032,0
0.7,0.7777777777777778,0.02004008016032064,1
0.8571428571428571,0.38095238095238093,0.014028056112224447,0
0.5714285714285714,0.42857142857142855,0.014028056112224447,0
0.5714285714285714,0.6666666666666666,0.014028056112224447,0
0.5714285714285714,0.47619047619047616,0.014028056112224447,0
0.5714285714285714,0.6666666666666666,0.014028056112224447,0
0.6333333333333333,0.7218390804597701,0.06012024048096192,1
0.5,0.32142857142857145,0.01603206412825651,0
0.7272727272727273,0.6727272727272727,0.022044088176352703,1
0.46153846153846156,0.8205128205128205,0.026052104208416832,1
0.5384615384615384,0.6410256410256411,0.026052104208416832,1
0.45454545454545453,0.8,0.022044088176352703,0
0.8333333333333334,0.5333333333333333,0.012024048096192383,0
0.3333333333333333,0.5333333333333333,0.012024048096192383,0
0.3333333333333333,0.3333333333333333,0.012024048096192383,0
1.0,0.5357142857142857,0.01603206412825651,0
0.42857142857142855,0.6666666666666666,0.014028056112224447,0
0.375,0.6428571428571429,0.01603206412825651,0
0.6,0.2,0.01002004008016032,0
0.6666666666666666,0.8,0.012024048096192383,1
0.6,0.4,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.8,0.3,0.01002004008016032,0
1.0,0.4,0.01002004008016032,0
0.8,0.3,0.01002004008016032,0
0.6,0.4,0.01002004008016032,0
0.5625,0.6833333333333333,0.03206412825651302,1
0.6923076923076923,0.6410256410256411,0.026052104208416832,1
0.6923076923076923,0.7692307692307693,0.026052104208416832,0
0.2222222222222222,0.5555555555555556,0.018036072144288574,0
